id,attr_time,attr_x,attr_y,attr_z
6017,1435997088443,0.25378537,8.379107,0.8714894
6018,1435997088463,0.374094,8.573636,1.033098
6019,1435997088484,0.26635495,9.1255,1.1372458
6020,1435997088506,0.28191724,9.2494,1.3503298
6021,1435997088523,0.28311434,9.570822,1.5610195
6022,1435997088546,0.2160767,9.983821,1.7615339
6023,1435997088570,0.17477672,10.207679,1.8387469
6024,1435997088586,0.1921347,10.19451,1.8363527
6025,1435997088606,0.13227965,9.850345,1.7812861
6026,1435997088626,0.08499416,9.370307,1.6897079
6027,1435997088646,0.29628247,8.793304,1.4736311
6028,1435997088667,0.15682021,9.555858,1.1186907
6029,1435997088685,-2.1296425,15.18702,0.88944596
6030,1435997088705,-1.520318,16.222511,0.5255273
6031,1435997088724,0.002992752,11.582549,1.423353
6032,1435997088752,1.602918,8.792706,1.4024036
6033,1435997088812,2.6761189,8.32045,0.3274071
6034,1435997088813,2.3253684,10.121488,-1.0342951
6035,1435997088814,1.4862007,11.480796,-2.5504234
6036,1435997088833,1.1695676,11.192294,-2.9334955
6037,1435997088846,1.0803835,10.938509,-2.9460652
6038,1435997088888,1.5903485,10.327389,-2.7204118
6039,1435997088889,2.135628,9.601946,-2.2284033
6040,1435997088904,2.468422,9.196129,-1.6112977
6041,1435997088924,2.654571,8.7532015,-1.06123
6042,1435997088944,2.6485856,8.32404,-0.5650316
6043,1435997088971,2.4133554,8.289325,-0.19812019
6044,1435997089002,2.1254525,8.265383,0.01616086
6045,1435997089003,1.9422961,8.096592,0.110731825
6046,1435997089024,2.0177135,7.759608,0.094570965
6047,1435997089043,2.0290859,7.4028716,0.014963761
6048,1435997089063,1.9608512,6.8970966,-0.017956512
6049,1435997089083,1.7357962,6.5684924,-0.18375498
6050,1435997089106,1.7166426,6.229114,-0.3573346
6051,1435997089130,1.917157,5.8412538,-0.5117606
6052,1435997089146,1.9883845,5.8801594,-0.51595044
6053,1435997089166,1.869273,6.7989345,-0.4225766
6054,1435997089185,2.055422,7.3088994,-0.4177882
6055,1435997089204,2.28347,6.9647326,-0.25857377
6056,1435997089224,1.9297266,7.619547,-0.17896658
6057,1435997089246,1.5693992,8.414422,-0.05865794
6058,1435997089267,1.6292542,7.7368627,0.10235212
6059,1435997089310,2.010531,7.165846,0.22625206
6060,1435997089311,1.9141643,8.112753,0.44113165
6061,1435997089332,-1.1294646,14.6441345,1.4209588
6062,1435997089348,-1.3533225,15.131953,0.3309984
6063,1435997089363,-2.0626047,13.669096,0.9780314
6064,1435997089387,-2.8167782,15.883134,1.0426749
6065,1435997089413,-3.252523,16.563087,1.1713632
6066,1435997089427,-1.0085574,13.390172,1.6370354
6067,1435997089448,0.89662856,12.196063,1.8740613
6068,1435997089464,2.396596,12.440272,2.0033484
6069,1435997089486,2.8060043,11.748347,1.9087774
6070,1435997089504,3.139397,10.330381,1.7172412
6071,1435997089524,3.4111388,9.242217,1.5586253
6072,1435997089545,3.3387144,8.537125,1.3688848
6073,1435997089565,2.9747956,7.7973166,1.1587936
6074,1435997089583,2.2822728,7.2221093,0.8900445
6075,1435997089607,1.7262194,6.8450227,0.76075757
6076,1435997089624,1.1121067,6.745663,0.62847793
6077,1435997089647,0.9648633,6.609194,0.55725044
6078,1435997089667,0.9648633,6.503849,0.545878
6079,1435997089686,1.1013328,6.8809357,0.48243165
6080,1435997089704,1.3257892,7.2885485,0.5674258
6081,1435997089724,1.3808558,7.7224975,0.7673417
6082,1435997089746,1.1264719,8.432379,0.9211691
6083,1435997089768,1.1282675,8.899248,1.1246762
6084,1435997089808,1.2623428,9.15423,1.3371617
6085,1435997089816,1.377863,9.506777,1.5053543
6086,1435997089837,1.508347,9.352949,1.5831659
6087,1435997089848,1.6244658,8.795698,1.5245079
6088,1435997089865,1.8393455,8.46889,1.4167689
6089,1435997089891,1.0779893,9.226056,1.6585833
6090,1435997089906,-2.0649989,14.597447,1.774702
6091,1435997089929,-2.2960393,14.31972,2.1667526
6092,1435997089949,-2.6599581,12.8688345,2.7617116
6093,1435997089966,-2.753332,12.739547,2.9053638
6094,1435997089985,-4.5142674,14.362218,2.8802247
6095,1435997090010,-3.3303347,12.9723835,2.7641058
6096,1435997090024,-1.5065514,11.626244,2.759916
6097,1435997090044,0.4237737,11.129447,1.8836381
6098,1435997090065,1.6795325,10.149619,0.9504981
6099,1435997090090,1.7238252,10.207081,0.41120413
6100,1435997090110,1.0055647,9.879075,0.2693477
6101,1435997090130,0.4321534,9.151836,0.3549404
6102,1435997090147,0.19512744,8.397662,0.6362591
6103,1435997090165,0.08619126,7.7943234,0.9744401
6104,1435997090184,0.48362875,7.129933,1.2282255
6105,1435997090206,1.0510546,6.221333,1.2779051
6106,1435997090226,1.3323733,5.743091,1.2150574
6107,1435997090248,1.0235212,6.2261214,0.98581254
6108,1435997090288,0.973243,6.501455,0.7350199
6109,1435997090289,0.7763199,6.9611416,0.4961983
6110,1435997090312,0.78170687,7.6829934,0.23223756
6111,1435997090337,1.0809821,8.002619,0.11252748
6112,1435997090344,1.0444705,8.53892,0.0688333
6113,1435997090364,0.7212533,9.160814,0.12270284
6114,1435997090386,0.29987377,9.321226,0.24540567
6115,1435997090404,0.17178397,8.856153,0.38307226
6116,1435997090425,0.30645782,7.9427643,0.51834464
6117,1435997090446,0.5315128,7.107786,0.7882909
6118,1435997090467,-2.023699,11.364676,1.5191209
6119,1435997090488,-3.7541082,15.365388,0.5315128
6120,1435997090504,-3.465607,14.0312195,1.3461399
6121,1435997090528,-4.0743327,14.082096,1.6358383
6122,1435997090548,-3.2609026,12.879009,1.9907787
6123,1435997090566,-3.0029275,12.634801,2.3959973
6124,1435997090587,-2.9682117,13.360244,2.2104468
6125,1435997090607,-2.168548,12.069171,2.1380222
6126,1435997090628,-1.3479356,11.184513,2.12246
6127,1435997090648,0.10175357,10.28549,2.0961237
6128,1435997090667,1.5610195,9.151836,1.8112136
6129,1435997090688,1.951873,8.930971,1.4496891
6130,1435997090705,1.3790601,8.874108,1.1701661
6131,1435997090737,1.1767502,8.432977,1.0720038
6132,1435997090796,1.0690111,7.832032,0.9487024
6133,1435997090797,0.9923966,7.800309,0.8936358
6134,1435997090798,1.3000516,7.7470384,0.8595184
6135,1435997090826,1.0552444,6.658275,0.76195467
6136,1435997090827,0.48841715,6.337452,0.6123171
6137,1435997090846,0.2160767,7.0263834,0.39803603
6138,1435997090874,0.29987377,7.5525093,0.3286042
6139,1435997090889,0.48362875,7.4926543,0.5081693
6140,1435997090910,0.6326678,7.7230964,0.6440403
6141,1435997090930,0.7392098,8.069656,0.7433996
6142,1435997090947,0.7493851,7.967903,0.79607207
6143,1435997090966,0.43035775,8.297106,0.6925228
6144,1435997090990,0.053869538,8.500014,0.60693014
6145,1435997091006,-0.16220717,7.9834657,0.5793968
6146,1435997091026,-0.22505496,8.133103,0.5189432
6147,1435997091046,-3.1884782,14.067132,1.3377602
6148,1435997091070,-4.2054152,16.585234,-0.06464344
6149,1435997091102,-3.86484,14.205996,0.95229375
6150,1435997091105,-4.5256395,14.626178,0.7308301
6151,1435997091126,-4.9984946,14.666281,0.59735334
6152,1435997091145,-3.8851907,13.256096,0.3477578
6153,1435997091165,-2.2852654,11.362882,0.14664486
6154,1435997091185,-0.99060094,11.347319,-0.18255788
6155,1435997091207,-0.35553896,11.749545,-0.5303157
6156,1435997091263,-0.005985504,11.106103,-0.41359833
6157,1435997091266,0.11731588,9.959879,0.07182605
6158,1435997091267,-0.11312603,9.323022,0.52253455
6159,1435997091287,0.20051439,8.249222,1.002572
6160,1435997091308,0.21787235,6.8970966,1.2306197
6161,1435997091327,0.4333505,6.073491,1.2467805
6162,1435997091346,0.3788824,5.7658362,1.067814
6163,1435997091365,0.20171149,6.0956373,0.7793127
6164,1435997091386,-0.060453594,6.0986304,0.35553896
6165,1435997091409,-0.3513491,6.7983356,-0.026934769
6166,1435997091427,-0.35553896,7.548918,-0.34955344
6167,1435997091448,-0.23942018,7.7560163,-0.5410896
6168,1435997091469,-0.39624038,8.285733,-0.6572084
6169,1435997091485,-0.33997664,8.497022,-0.7565677
6170,1435997091507,-0.3172317,8.308478,-0.60453594
6171,1435997091527,-0.16998832,8.133701,-0.29269117
6172,1435997091547,0.320823,7.603985,0.17776948
6173,1435997091571,0.7715315,7.4669166,0.6332663
6174,1435997091591,-1.4383167,11.775881,1.678934
6175,1435997091612,-1.9680338,15.674838,0.58418524
6176,1435997091629,-2.5432408,12.25532,1.4957775
6177,1435997091646,-3.751714,12.158954,1.5921441
6178,1435997091668,-3.8097734,11.952454,1.4335283
6179,1435997091689,-4.385579,13.338098,1.3784616
6180,1435997091715,-4.7363296,15.274408,0.99419224
6181,1435997091771,-3.068768,13.178285,1.0402806
6182,1435997091780,-1.2892777,11.745954,1.4706384
6183,1435997091781,0.97862995,10.8948145,1.8752584
6184,1435997091786,2.4349031,9.81922,1.7764976
6185,1435997091810,2.3355439,8.860342,1.4335283
6186,1435997091828,1.4694413,8.428787,1.039682
6187,1435997091847,0.7224504,8.051102,0.6206968
6188,1435997091868,0.32561144,7.6171527,0.24540567
6189,1435997091888,0.12150574,7.699753,0.019752163
6190,1435997091912,0.15322891,7.8009076,-0.15861586
6191,1435997091928,0.10115502,7.560889,-0.13587095
6192,1435997091948,-0.13108255,7.687183,-0.0688333
6193,1435997091970,-0.3878607,7.8912888,0.078410104
6194,1435997091986,-0.5398925,7.8595657,0.20290859
6195,1435997092006,-0.5758055,7.908048,0.40581718
6196,1435997092032,-0.62129533,8.18398,0.6266823
6197,1435997092052,-0.415394,8.359355,0.79248077
6198,1435997092072,-0.019153614,8.44016,0.878672
6199,1435997092092,0.39145198,8.435969,0.8583213
6200,1435997092109,0.54887074,8.333019,0.7685388
6201,1435997092128,0.60094464,7.5722613,0.53809685
6202,1435997092146,0.004189853,7.4884644,0.29568392
6203,1435997092167,-4.1958385,14.077906,0.82899237
6204,1435997092188,-5.269638,15.481506,0.41299978
6205,1435997092251,-4.3664255,12.161946,0.7428011
6206,1435997092252,-5.0583496,12.228385,0.7517793
6207,1435997092253,-6.5607114,14.203003,0.75357497
6208,1435997092273,-5.78499,12.876616,0.28311434
6209,1435997092299,-5.0517654,11.802815,-0.11432313
6210,1435997092307,-3.9923313,12.270284,-0.83856916
6211,1435997092327,-2.8006175,11.207857,-1.18094
6212,1435997092347,-1.5269021,10.408792,-1.2533646
6213,1435997092366,-0.75118077,9.279925,-0.8415619
6214,1435997092387,-1.1911154,8.017583,-0.30526072
6215,1435997092409,-2.019509,6.811504,0.029927522
6216,1435997092428,-2.5366566,5.969343,0.32680854
6217,1435997092449,-3.0490158,5.535394,0.4997896
6218,1435997092467,-3.5003228,5.4605756,0.6242881
6219,1435997092488,-3.4626143,5.294777,0.5638345
6220,1435997092507,-3.196858,4.8243165,0.4890157
6221,1435997092532,-3.1244333,4.661511,0.42078096
6222,1435997092552,-3.2962172,5.0140567,0.3752911
6223,1435997092573,-3.743933,5.707178,0.37588966
6224,1435997092590,-4.297592,6.453571,0.3669114
6225,1435997092608,-4.6232033,6.8204823,0.32680854
6226,1435997092627,-4.5807066,6.627749,0.15622166
6227,1435997092648,-4.3358994,6.0926447,0.16400282
6228,1435997092670,-4.0779243,5.9825115,0.17776948
6229,1435997092696,-3.690662,6.5391636,0.08020575
6230,1435997092754,-8.574833,15.99626,1.6992847
6231,1435997092755,-6.5565214,13.526043,-0.33638534
6232,1435997092756,-8.413823,12.476185,1.2503718
6233,1435997092776,-11.828553,18.61851,2.2583308
6234,1435997092787,-10.1699705,14.198813,1.8884265
6235,1435997092831,-9.347562,11.179725,2.4774003
6236,1435997092832,-8.374319,11.741165,2.2092497
6237,1435997092847,-6.3781533,8.932168,2.2152352
6238,1435997092871,-4.4897265,7.234679,2.0057425
6239,1435997092891,-3.0986955,7.207744,1.6490064
6240,1435997092909,-1.9213469,7.1065893,1.2336124
6241,1435997092929,-1.0654198,6.791752,0.8463503
6242,1435997092947,-0.7428011,6.487688,0.50637364
6243,1435997092968,-0.65900403,5.9082913,0.2789245
6244,1435997092988,-1.1360487,5.5521536,0.23283611
6245,1435997093007,-2.2679076,6.0489507,0.23702596
6246,1435997093033,-3.5877113,6.915652,0.44651863
6247,1435997093053,-4.933253,7.7679873,0.7517793
6248,1435997093073,-6.022016,8.666411,0.8559271
6249,1435997093090,-6.725911,9.281123,1.003769
6250,1435997093108,-7.405266,10.065224,1.1282675
6251,1435997093128,-7.7039423,10.63684,1.299453
6252,1435997093147,-6.7384806,9.643845,1.3090298
6253,1435997093168,-6.3793507,9.106945,1.1480197
6254,1435997093187,-8.86513,15.634736,1.1336545
6255,1435997093234,-5.297171,12.806585,-0.17956513
6256,1435997093235,-3.378817,6.980295,0.89303726
6257,1435997093255,-3.0783448,6.82946,0.7356185
6258,1435997093276,-3.8971617,8.020576,-1.0654198
6259,1435997093288,-4.5423994,9.348161,-2.8622682
6260,1435997093310,-5.60722,10.761936,-4.0916905
6261,1435997093328,-5.085883,11.391612,-4.706402
6262,1435997093348,-3.7786489,9.518148,-4.238934
6263,1435997093373,-2.4702177,8.564658,-3.7361517
6264,1435997093390,-1.6142905,8.280347,-2.823961
6265,1435997093411,-1.204882,7.7171106,-1.8770541
6266,1435997093430,-0.97264445,7.20116,-1.0181342
6267,1435997093449,-1.1085154,6.9988503,-0.3274071
6268,1435997093467,-1.5520413,7.0168066,0.107739076
6269,1435997093487,-1.8848352,6.9557543,0.31783026
6270,1435997093513,-2.0410569,6.893505,0.32920274
6271,1435997093532,-1.9674352,6.943185,0.13706805
6272,1435997093551,-2.082357,7.4561424,-0.15622166
6273,1435997093571,-2.3523033,8.602965,-0.56682724
6274,1435997093587,-2.2810757,9.7803135,-1.0720038
6275,1435997093607,-2.0386627,10.69011,-1.5574282
6276,1435997093630,-1.4736311,11.649587,-1.9907787
6277,1435997093650,-1.2880806,11.699266,-1.6968905
6278,1435997093671,-1.9327193,11.617265,-1.5753847
6279,1435997093725,-5.0493712,15.495872,-0.5129577
6280,1435997093726,-4.5423994,14.597447,-1.9734207
6281,1435997093727,-3.9845502,9.910199,0.5554548
6282,1435997093768,-4.7261543,9.569624,0.53570265
6283,1435997093815,-5.746084,11.942877,1.738789
6284,1435997093816,-4.735731,10.712855,2.203264
6285,1435997093817,-3.3303347,8.08881,2.9574378
6286,1435997093857,-3.0699651,8.434174,3.1627405
6287,1435997093858,-2.5725696,8.213907,2.9370868
6288,1435997093868,-1.5059528,7.1963716,2.5462334
6289,1435997093888,-0.5327099,6.8504095,2.0219033
6290,1435997093908,0.12210429,7.1251445,1.411382
6291,1435997093928,0.18974048,7.3388267,0.8331822
6292,1435997093948,-0.29388827,7.3507977,0.4189853
6293,1435997093968,-0.89902276,7.3807254,0.21428105
6294,1435997093988,-1.5921441,7.6889787,0.14305355
6295,1435997094008,-2.5198972,8.359355,0.26635495
6296,1435997094028,-2.8652608,8.109161,0.41718966
6297,1435997094079,-2.7814639,7.0347633,0.7128736
6298,1435997094080,-3.2399535,7.1664443,1.0253168
6299,1435997094088,-4.1706996,8.513183,1.2204443
6300,1435997094110,-4.947019,9.399037,1.2773066
6301,1435997094127,-5.3205147,9.813234,1.4915876
6302,1435997094146,-5.851429,10.901998,1.697489
6303,1435997094166,-5.258864,10.487202,1.7711107
6304,1435997094187,-4.1557355,8.897452,2.079364
6305,1435997094207,-3.1603463,8.1959505,2.0769699
6306,1435997094227,-3.5811272,9.2494,2.2218192
6307,1435997094247,-6.071097,14.653113,1.8201919
6308,1435997094267,-5.475539,14.6842375,1.1683705
6309,1435997094287,-3.3943794,8.071452,1.785476
6310,1435997094307,-3.1082723,5.5922565,2.0189106
6311,1435997094329,-4.919486,8.333019,0.4357447
6312,1435997094347,-4.6950297,9.132683,-0.8583213
6313,1435997094368,-4.957793,8.74961,-1.9363106
6314,1435997094387,-4.5005007,9.726444,-2.9322984
6315,1435997094409,-3.4494462,9.427768,-3.366846
6316,1435997094427,-2.3666685,8.569447,-3.2082303
6317,1435997094447,-1.8363527,8.589199,-2.831742
6318,1435997094469,-2.1655555,8.567052,-2.1697452
6319,1435997094489,-2.3289597,8.08881,-1.3958195
6320,1435997094507,-2.4259248,7.8835077,-0.7152678
6321,1435997094527,-2.4319103,7.787141,-0.24361002
6322,1435997094548,-2.4037786,7.7560163,0.061650693
6323,1435997094568,-2.3002293,7.699753,0.15562311
6324,1435997094588,-2.123657,7.5884223,0.15203181
6325,1435997094609,-2.167351,8.081029,0.004189853
6326,1435997094629,-2.3594859,8.805275,-0.26755205
6327,1435997094649,-2.5001452,9.188348,-0.5835867
6328,1435997094668,-3.0963013,9.701305,-0.9355343
6329,1435997094691,-3.4733882,9.880272,-1.3377602
6330,1435997094710,-3.7457285,9.128492,-1.1402385
6331,1435997094731,-4.245518,9.011177,-1.2437878
6332,1435997094748,-6.6564794,12.414535,-0.47644615
6333,1435997094769,-7.795521,15.720328,-0.90261406
6334,1435997094788,-6.4499793,10.257359,0.20829555
6335,1435997094808,-6.491878,8.552687,0.19512744
6336,1435997094828,-7.4968443,11.465234,1.6328455
6337,1435997094853,-6.646304,11.176732,2.160767
6338,1435997094873,-4.5896845,7.8547773,3.0879216
6339,1435997094893,-3.2668881,7.339425,3.5984852
6340,1435997094909,-2.52289,7.848193,3.6290112
6341,1435997094930,-1.3413515,7.1341224,3.4452562
6342,1435997094960,0.020350715,6.739678,2.9041667
6343,1435997094970,0.46866497,7.0036387,2.2266076
6344,1435997094989,0.22744916,7.429208,1.4784195
6345,1435997095009,-0.23104046,7.7494326,0.9103952
6346,1435997095029,-0.7332243,7.784148,0.52492875
6347,1435997095050,-1.3413515,7.9966335,0.31902736
6348,1435997095073,-1.8531121,8.225879,0.18674773
6349,1435997095089,-2.2242134,8.224682,0.2777274
6350,1435997095109,-2.380435,8.054693,0.3196259
6351,1435997095132,-2.3894134,7.630321,0.41958386
6352,1435997095149,-2.943671,8.020576,0.6063316
6353,1435997095172,-3.7403417,8.837597,0.729633
6354,1435997095189,-4.2922053,9.300277,0.94690675
6355,1435997095210,-4.705205,9.973047,1.1851299
6356,1435997095229,-5.09546,10.8182,1.2976574
6357,1435997095250,-4.793192,10.371682,1.4281414
6358,1435997095271,-4.5435963,9.841366,1.5532384
6359,1435997095292,-4.042011,8.893861,1.6184803
6360,1435997095318,-5.8783636,11.900379,2.0320787
6361,1435997095330,-6.8252707,15.770008,1.2904748
6362,1435997095352,-4.9146976,11.587936,1.4221559
6363,1435997095469,-2.645593,6.558317,1.1498153
6364,1435997095470,-1.894412,5.45459,0.842759
6365,1435997095471,-3.3854012,8.515577,-0.6266823
6366,1435997095472,-3.5954924,9.888053,-1.7178397
6367,1435997095473,-4.0276456,9.894038,-2.3690627
6368,1435997095474,-3.9576154,10.674548,-2.7976246
6369,1435997095490,-3.1268275,10.420164,-3.259107
6370,1435997095519,-2.0931308,9.247005,-3.0573955
6371,1435997095530,-1.4622587,8.818443,-2.6312277
6372,1435997095552,-1.472434,8.430583,-2.0560207
6373,1435997095571,-1.4856021,7.8517847,-1.4041992
6374,1435997095592,-1.5065514,7.41604,-0.80325466
6375,1435997095609,-1.6723499,7.395689,-0.38606504
6376,1435997095631,-1.7753005,7.623737,-0.19153613
6377,1435997095652,-1.8261774,7.7745714,-0.08020575
6378,1435997095672,-1.7298107,7.5686703,-0.07182605
6379,1435997095689,-1.8100165,7.7590094,-0.035913024
6380,1435997095713,-2.1984756,8.74961,-0.13467385
6381,1435997095733,-2.597709,9.688736,-0.30286652
6382,1435997095753,-2.8670566,10.171766,-0.439336
6383,1435997095771,-2.9370868,10.369886,-0.801459
6384,1435997095792,-3.0891187,10.119692,-0.8038532
6385,1435997095811,-2.8508956,9.452907,-0.96665895
6386,1435997095831,-4.667496,12.278664,-0.7032967
6387,1435997095861,-5.928642,16.50383,-1.1737574
6388,1435997095923,-4.5244427,11.341932,-0.18674773
6389,1435997095924,-4.6495395,9.7084875,-0.7386112
6390,1435997095925,-5.569512,12.088325,0.5554548
6391,1435997095950,-5.3384714,11.39221,0.97384155
6392,1435997095951,-4.377199,8.988432,2.1284454
6393,1435997095997,-3.7367504,8.176797,2.8604724
6394,1435997095998,-2.891597,7.487866,3.445855
6395,1435997096014,-1.2665327,6.0770826,3.5392287
6396,1435997096031,0.22505496,5.3007627,3.1022868
6397,1435997096055,0.96905315,5.940613,2.2709002
6398,1435997096073,0.9475053,6.8719573,1.3862427
6399,1435997096093,0.54408234,7.3747396,0.7104794
6400,1435997096110,-0.15562311,7.8547773,0.31184477
