id,attr_time,attr_x,attr_y,attr_z
4884,1435997065767,1.429937,9.633071,0.37828386
4885,1435997065785,1.4425066,8.397662,0.17657238
4886,1435997065805,1.5831659,8.193557,-0.05566519
4887,1435997065825,1.4772224,9.103952,-0.004189853
4888,1435997065846,0.81283146,9.720459,0.077213004
4889,1435997065865,-0.12689269,9.147646,-0.014963761
4890,1435997065884,-0.7062895,8.550293,-0.11252748
4891,1435997065903,-0.9660604,8.328829,-0.18974048
4892,1435997065925,-1.027711,8.241441,-0.12389994
4893,1435997065947,-0.98222125,8.965687,0.029927522
4894,1435997065964,-0.87567925,10.633248,-0.08080431
4895,1435997066000,-0.6428431,11.851298,-0.08379706
4896,1435997066008,-0.7086837,11.525687,0.7044938
4897,1435997066023,-0.92296475,10.016143,1.596334
4898,1435997066043,-0.7080852,8.939949,1.9183542
4899,1435997066066,0.023942016,10.761936,2.546832
4900,1435997066083,-0.5770026,16.37215,3.335123
4901,1435997066105,-1.7980455,16.439787,2.966416
4902,1435997066127,-0.56323594,12.324752,2.3008277
4903,1435997066148,1.6555905,9.200318,1.7830818
4904,1435997066166,3.8684313,9.306861,0.37110126
4905,1435997066183,4.6363716,10.184934,-1.0714053
4906,1435997066210,4.208408,11.617265,-0.07062895
4907,1435997066224,2.0979192,10.551247,2.3678656
4908,1435997066244,1.1737574,8.515577,2.802413
4909,1435997066264,2.1643584,7.2867527,1.9003977
4910,1435997066286,2.991555,6.543952,1.0426749
4911,1435997066310,2.553416,6.4044895,0.98102415
4912,1435997066327,1.2856863,6.904279,1.2737153
4913,1435997066348,0.4369418,8.07265,1.567005
4914,1435997066364,0.12150574,9.096769,1.8411411
4915,1435997066386,0.37588966,9.6923275,2.010531
4916,1435997066488,0.6476316,9.850345,1.9674352
4917,1435997066489,0.75836337,9.372103,2.2319946
4918,1435997066490,0.96067345,8.931569,3.015497
4919,1435997066491,0.5009867,9.448118,1.8776526
4920,1435997066492,0.29987377,11.043256,1.9369092
4921,1435997066504,0.15741876,12.018892,1.7615339
4922,1435997066524,0.55605334,12.354081,1.8537107
4923,1435997066544,0.99658644,11.663952,1.9381063
4924,1435997066569,1.5047557,10.96305,2.2577322
4925,1435997066587,1.7232267,10.6117,3.1244333
4926,1435997066605,0.9923966,12.158954,2.0614076
4927,1435997066624,-0.22026655,14.363415,-0.074220255
4928,1435997066645,-0.4890157,11.790246,-1.0426749
4929,1435997066665,0.26635495,8.860342,-0.6619968
4930,1435997066684,1.1031284,8.914211,-0.75596917
4931,1435997066705,1.7621324,11.628637,-0.7433996
4932,1435997066725,1.6915035,12.981361,-0.04309563
4933,1435997066745,1.4915876,12.905944,1.3790601
4934,1435997066770,1.7681179,12.11107,2.0608091
4935,1435997066787,2.0518308,10.30225,1.8142064
4936,1435997066810,1.9494787,8.399458,1.6436194
4937,1435997066828,1.4024036,7.2227077,1.3652935
4938,1435997066844,0.8122329,7.0581064,0.81522566
4939,1435997066865,0.47165772,7.6488757,0.4285621
4940,1435997066884,0.31603462,8.082825,0.3800795
4941,1435997066908,-0.13946225,8.62152,0.31663316
4942,1435997066928,-0.712275,8.467094,0.45489833
4943,1435997066985,-1.2006922,8.403049,0.51355624
4944,1435997066986,-1.3874398,8.732252,0.56443304
4945,1435997066987,-1.3575124,9.471462,0.7188591
4946,1435997067011,-1.2491747,10.585963,1.0289081
4947,1435997067028,-1.2791022,11.731588,1.555034
4948,1435997067054,-1.4580688,11.906365,2.1841104
4949,1435997067065,-1.5580268,10.939108,2.5318682
4950,1435997067088,-1.110311,10.6715555,2.2373815
4951,1435997067104,-0.23642741,12.221203,1.6897079
4952,1435997067126,0.62728083,17.058088,2.1906946
4953,1435997067147,-0.9900024,18.135479,2.7042508
4954,1435997067171,-1.3180081,12.447454,2.6874914
4955,1435997067185,0.43035775,7.4746976,2.6659436
4956,1435997067204,2.3247697,5.547365,2.2307975
4957,1435997067225,4.0258503,7.6093717,-1.8620903
4958,1435997067250,4.0396166,11.128249,-1.5855601
4959,1435997067271,1.6065093,9.510966,1.0636241
4960,1435997067290,1.1270704,8.078036,2.3481133
4961,1435997067308,2.4768016,7.8446016,1.7022774
4962,1435997067325,2.961029,7.6404963,1.4736311
4963,1435997067345,2.2110453,7.674015,1.2324153
4964,1435997067365,1.3245921,8.366538,1.0253168
4965,1435997067475,0.80445176,9.444528,1.389834
4966,1435997067476,0.47405192,9.882666,2.088941
4967,1435997067497,0.4830302,9.988011,2.248754
4968,1435997067498,0.56922144,9.520543,2.0260932
4969,1435997067499,0.44592008,8.802881,2.1416135
4970,1435997067500,0.11252748,8.598776,2.1158757
4971,1435997067511,-0.18315643,9.36911,2.0129251
4972,1435997067525,-0.2657564,10.613496,1.8555063
4973,1435997067548,-0.16160862,11.244369,1.8561049
4974,1435997067566,0.1376666,11.597513,1.934515
4975,1435997067587,0.30885202,11.555614,1.8106151
4976,1435997067607,0.9516952,11.104307,2.1146786
4977,1435997067628,1.9626468,11.097125,3.1962593
4978,1435997067648,2.2888567,11.544242,3.5140896
4979,1435997067666,1.3724761,14.021643,0.97384155
4980,1435997067687,0.30765492,14.796765,-1.1959038
4981,1435997067709,0.320823,11.106103,-0.96785605
4982,1435997067730,1.062427,8.248624,-0.44352585
4983,1435997067750,1.894412,8.672996,-0.17238252
4984,1435997067772,2.441487,11.234792,-0.050278235
4985,1435997067788,2.0482395,12.421717,0.41479546
4986,1435997067805,1.54845,12.164939,1.4742297
4987,1435997067825,1.4083891,11.548432,1.6609775
4988,1435997067847,1.2623428,9.989806,1.3838485
4989,1435997067868,0.9391256,8.385093,1.1947067
4990,1435997067889,0.53450555,7.6452847,0.9888053
4991,1435997067931,0.12330139,7.7464395,0.6943185
4992,1435997067932,-0.22505496,8.300098,0.46866497
4993,1435997067945,-0.53091425,8.6257105,0.3333926
4994,1435997067965,-0.8086416,8.401254,0.33877954
4995,1435997067986,-0.9983821,8.1558485,0.6787562
4996,1435997068005,-1.1959038,7.958925,0.57520694
4997,1435997068026,-1.3856442,8.234259,0.6787562
4998,1435997068045,-1.4646529,9.186552,1.1647792
4999,1435997068067,-1.553837,10.642226,1.8644845
5000,1435997068088,-1.763928,11.523293,2.4809916
5001,1435997068106,-2.1140802,11.593323,2.6461914
5002,1435997068129,-2.2290018,11.001357,2.256535
5003,1435997068146,-1.7070658,11.262923,1.6214731
5004,1435997068165,-0.6194997,13.928867,1.2653356
5005,1435997068186,-0.47345337,17.567455,1.620276
5006,1435997068208,-1.7591397,15.962143,2.1051018
5007,1435997068229,-1.0821792,10.809821,1.7633295
5008,1435997068249,1.1510124,6.8773446,2.2421699
5009,1435997068269,2.297835,6.147113,1.8884265
5010,1435997068285,4.5196543,7.48188,-1.4730326
5011,1435997068307,4.9841294,11.271303,-1.7166426
5012,1435997068326,2.6396074,10.600926,0.75118077
5013,1435997068349,1.7016789,8.831013,2.0129251
5014,1435997068453,3.031658,8.5538845,1.1336545
5015,1435997068454,3.442862,7.8595657,1.0366893
5016,1435997068455,2.3810337,7.2819643,0.9995792
5017,1435997068456,1.1456255,7.5854297,0.6476316
5018,1435997068457,0.3196259,8.874108,0.82480246
5019,1435997068491,-0.33159694,9.832987,1.4203602
5020,1435997068492,-0.47644615,10.119094,1.9309237
5021,1435997068507,-0.20171149,10.101735,1.9973627
5022,1435997068533,-0.05925649,9.555259,2.1254525
5023,1435997068547,-0.12988544,8.710705,2.4911668
5024,1435997068568,-0.22685061,8.7125,2.540248
5025,1435997068608,-0.2896984,9.953894,2.3702598
5026,1435997068609,-0.2801216,10.866084,2.143409
5027,1435997068626,0.0005985504,11.341333,1.9740193
5028,1435997068646,0.31304187,11.500547,2.0129251
5029,1435997068666,0.7098808,10.832565,2.1583729
5030,1435997068686,1.2886791,10.653001,2.7808652
5031,1435997068706,1.5340848,13.099276,1.9776106
5032,1435997068726,1.7292122,16.534956,-0.6464345
5033,1435997068746,1.6819267,13.200431,-1.3521254
5034,1435997068766,1.8626889,9.481637,-0.33399114
5035,1435997068786,2.0231004,8.768166,0.40102878
5036,1435997068808,2.2092497,10.500969,0.6925228
5037,1435997068826,1.7950528,11.509526,0.93732995
5038,1435997068855,1.1641805,11.605893,1.2779051
5039,1435997068898,0.7918822,10.908582,1.3174095
5040,1435997068899,0.66618663,9.533711,1.1474211
5041,1435997068909,0.5967548,8.399458,0.88765025
5042,1435997068928,0.40462008,8.009203,0.44711718
5043,1435997068947,0.19752164,8.36175,0.05626374
5044,1435997068978,0.035314474,8.666411,-0.093373865
5045,1435997068985,-0.3609259,9.027936,-0.107140526
5046,1435997069008,-0.5446809,8.990228,0.11791443
5047,1435997069030,-0.62728083,9.01417,0.6799533
5048,1435997069047,-0.5805939,8.8567505,0.7428011
5049,1435997069068,-0.9995792,8.463503,0.6805518
5050,1435997069090,-1.6639702,8.746018,0.75357497
5051,1435997069107,-1.9009962,9.865308,1.0839748
5052,1435997069130,-1.9949685,11.283873,1.4287399
5053,1435997069151,-2.0679917,11.742961,1.8650831
5054,1435997069170,-2.0057425,11.228806,2.4372973
5055,1435997069208,-1.8620903,10.333973,1.91596
5056,1435997069209,-1.472434,10.7356,0.89902276
5057,1435997069227,-0.5979519,12.789825,0.9768343
5058,1435997069251,-0.47884035,17.681778,2.2014685
5059,1435997069270,-2.3050177,15.064916,2.6809072
5060,1435997069290,-1.501763,10.0825815,2.1613655
5061,1435997069308,0.30526072,6.4667387,2.4121583
5062,1435997069327,2.0763714,6.4308257,1.6885108
5063,1435997069348,3.8019924,10.035296,-1.7130513
5064,1435997069366,2.8329391,11.372458,-0.9211691
5065,1435997069385,0.7104794,9.524135,1.2234371
5066,1435997069408,0.81642276,8.762778,1.2156559
5067,1435997069425,2.1811178,8.197148,0.8451532
5068,1435997069448,2.7491422,7.904457,1.1486182
5069,1435997069476,2.5755625,7.8715367,1.4089876
5070,1435997069487,1.9488802,8.449737,1.4628572
5071,1435997069510,1.0187328,9.47206,1.3269863
5072,1435997069530,0.20290859,10.123283,1.4173675
5073,1435997069550,-0.095768064,10.120291,1.5933412
5074,1435997069567,-0.1400608,9.685743,1.7669208
5075,1435997069589,-0.18734628,8.99322,1.9554642
5076,1435997069610,-0.27712885,8.780735,2.1829133
5077,1435997069630,-0.29029694,9.606135,1.7136499
5078,1435997069650,-0.19991584,10.043077,1.4993688
5079,1435997069670,0.22984336,10.696694,1.4879963
5080,1435997069689,0.53211135,11.425729,1.7495629
5081,1435997069709,0.6895301,11.532271,1.9800048
5082,1435997069736,1.003769,11.183915,1.7878702
5083,1435997069795,1.5705963,10.729615,2.4486697
5084,1435997069796,1.9979613,11.8094,2.4540567
5085,1435997069797,1.6400281,15.046361,0.7092823
5086,1435997069816,1.0893618,14.9547825,-0.7811083
5087,1435997069827,1.0133458,10.681132,-0.32321724
5088,1435997069847,1.1504139,7.669825,0.25019407
5089,1435997069869,1.3299791,7.926005,0.6607997
5090,1435997069890,1.2695254,10.679935,0.6266823
5091,1435997069918,0.5943606,11.71842,0.57999533
5092,1435997069944,0.12449849,11.837532,0.78888947
5093,1435997069965,0.27473465,11.582549,0.7074866
5094,1435997069967,0.39025488,10.198701,0.79726917
5095,1435997070000,0.43394905,9.001001,0.87089086
5096,1435997070008,0.374094,8.391677,0.8026561
5097,1435997070031,0.23822308,8.281544,0.54288524
5098,1435997070051,-0.011971008,8.53054,0.272939
5099,1435997070067,-0.18555063,8.794501,-0.023343466
5100,1435997070090,-0.30765492,8.7370405,0.43035775
5101,1435997070111,-0.2112883,8.707711,0.2741361
5102,1435997070131,-0.51475334,8.334216,0.44711718
5103,1435997070151,-1.0289081,8.251018,0.82599956
5104,1435997070171,-1.3461399,8.847773,1.055843
5105,1435997070191,-1.5280992,9.962872,1.1803415
5106,1435997070209,-1.8914193,11.085154,1.7998412
5107,1435997070229,-2.0530279,11.760319,2.2643163
5108,1435997070248,-2.2272062,11.32218,1.7369933
5109,1435997070270,-2.1122844,11.134235,0.65541273
5110,1435997070325,-1.1168951,12.257714,0.02813187
5111,1435997070326,0.3453636,16.639702,1.1258733
5112,1435997070328,-0.04129998,18.823214,2.2709002
5113,1435997070349,-2.1027076,15.562311,2.5965118
5114,1435997070369,-1.1180922,10.061633,2.1051018
5115,1435997070411,1.0289081,6.184223,2.6396074
5116,1435997070419,3.2172086,5.7760115,0.9020155
5117,1435997070428,5.216367,9.342773,-2.235586
5118,1435997070449,4.1359835,11.951257,-0.5231331
5119,1435997070469,1.3138182,9.983821,1.9620483
5120,1435997070488,1.1623849,9.038112,1.7986441
5121,1435997070511,2.1440077,8.461707,1.0187328
5122,1435997070528,2.0566192,8.115147,0.78649527
5123,1435997070557,1.4532804,7.9032598,0.6326678
5124,1435997070568,0.88645315,8.297106,0.78888947
5125,1435997070588,0.30825347,9.172785,1.1947067
5126,1435997070608,-0.15203181,9.853337,1.596334
5127,1435997070628,-0.14724341,9.81084,1.8525136
5128,1435997070651,0.1388637,9.324219,2.0757728
5129,1435997070669,0.3274071,8.980052,2.1649568
5130,1435997070689,0.24361002,8.707711,2.3247697
5131,1435997070709,0.21308395,9.038112,2.4450784
5132,1435997070728,0.20649989,9.79827,2.3235726
5133,1435997070751,0.3238158,10.320207,2.1996727
5134,1435997070794,0.42796355,10.8864355,2.2876596
5135,1435997070795,0.3645172,11.231799,2.4462755
5136,1435997070809,0.3800795,11.052833,2.32058
5137,1435997070829,0.7757214,10.650007,2.3223755
5138,1435997070849,1.3922282,10.429143,2.8383262
5139,1435997070868,1.6346412,12.443265,2.6569653
5140,1435997070892,1.5251064,16.40926,0.6961141
5141,1435997070909,1.0684125,14.697406,-0.6811504
5142,1435997070930,1.2126632,10.566211,-0.18734628
5143,1435997070952,1.1713632,7.780557,0.48003745
5144,1435997070970,1.3150153,8.158841,1.0265139
5145,1435997070989,1.1976994,10.43872,0.99299514
5146,1435997071009,0.48602295,11.617265,0.7140707
5147,1435997071030,0.17537527,11.778873,0.6967127
5148,1435997071049,0.16460137,11.75972,0.65541273
5149,1435997071069,0.30346507,10.531495,0.682946
5150,1435997071091,0.4225766,9.222465,0.8643068
5151,1435997071111,0.48243165,8.595184,0.88944596
5152,1435997071132,0.43754035,8.727464,0.6787562
5153,1435997071152,0.16819267,9.122507,0.4213795
5154,1435997071170,-0.17058687,9.130887,0.19632454
5155,1435997071190,-0.32441434,8.943541,0.16759412
5156,1435997071210,-0.42556936,8.640076,0.17118542
5157,1435997071230,-0.54408234,8.284536,0.5470751
5158,1435997071253,-0.51475334,8.15525,0.5434838
5159,1435997071301,-0.92655605,8.095993,0.587178
5160,1435997071302,-1.4808137,8.434174,0.8086416
5161,1435997071312,-1.9213469,9.173384,1.0223241
5162,1435997071335,-2.1140802,10.15381,1.2042835
5163,1435997071380,-2.2254105,10.788872,1.809418
5164,1435997071381,-2.280477,10.647614,2.5701754
5165,1435997071396,-2.2469583,10.5207205,2.4432828
5166,1435997071410,-2.2469583,10.510546,1.5316905
5167,1435997071432,-1.8992004,11.804611,1.2838906
5168,1435997071452,-2.2200236,18.455105,1.388637
5169,1435997071471,-3.430891,16.08245,2.5270798
5170,1435997071492,-2.0829554,11.31799,2.2679076
5171,1435997071511,0.7679402,7.567473,1.8393455
5172,1435997071529,3.1800983,7.840412,0.40222588
5173,1435997071548,5.3342814,11.672931,-3.1435869
5174,1435997071574,4.337695,13.182474,-0.16220717
5175,1435997071594,2.4247277,11.972804,2.6856956
5176,1435997071615,2.8898015,10.546458,2.1871033
5177,1435997071632,4.0276456,9.618107,1.6915035
5178,1435997071649,2.9466639,8.616134,1.1593921
5179,1435997071669,1.4251486,8.191761,0.52971715
5180,1435997071689,0.17657238,8.097789,1.1563994
5181,1435997071711,-0.38965634,8.170812,1.3299791
5182,1435997071732,-1.4694413,8.16363,1.1773487
5183,1435997071789,-2.1643584,8.346786,0.74519527
5184,1435997071790,-2.3175871,8.608353,0.78769237
5185,1435997071791,-1.958457,8.507795,1.1372458
5186,1435997071811,-1.3060371,8.375516,1.4562732
5187,1435997071830,-0.48722005,8.382699,1.7711107
5188,1435997071855,0.142455,8.294712,1.9351135
5189,1435997071870,0.61650693,8.284536,1.9901801
5190,1435997071890,1.0289081,8.117541,2.1134815
5191,1435997071911,1.4377182,7.6123643,2.1092918
5192,1435997071932,1.6657659,7.3364325,1.99437
5193,1435997071952,1.5191209,7.2448545,1.8016368
5194,1435997071975,1.0301052,7.1748238,1.5993267
5195,1435997071995,0.61411273,7.313688,1.3257892
5196,1435997072014,0.41299978,7.7332716,1.2395979
5197,1435997072032,0.31483752,8.548497,1.3958195
5198,1435997072050,0.18614918,9.292496,1.8429368
5199,1435997072069,-0.0700304,9.941324,2.1158757
5200,1435997072089,-0.89303726,9.84795,2.3259668
5201,1435997072114,-1.7603368,11.407773,1.9117701
5202,1435997072135,-2.3900118,17.372927,-0.973243
5203,1435997072155,-3.4991257,19.608511,-1.4077905
5204,1435997072172,-2.6856956,19.60073,-0.6302736
5205,1435997072197,1.1701661,15.161283,0.30645782
5206,1435997072253,4.747103,12.662932,0.2861071
5207,1435997072254,4.823119,12.066776,0.107739076
5208,1435997072255,3.8217444,14.416087,0.42437226
5209,1435997072278,2.1883004,15.968128,0.52732295
5210,1435997072299,0.5327099,13.146562,1.5849615
5211,1435997072319,0.0053869537,9.845556,1.6460136
5212,1435997072330,-0.362123,7.9661074,1.0372878
5213,1435997072355,-1.1300632,7.023391,0.3645172
5214,1435997072372,-1.6867151,6.6732388,-0.4866215
5215,1435997072390,-1.5155296,6.8587894,-0.7637503
5216,1435997072414,-1.2934675,7.0168066,-0.533907
5217,1435997072430,-0.8367735,7.3352356,0.16519992
5218,1435997072451,-0.427365,7.9463553,0.57879823
5219,1435997072471,-0.18734628,8.7538,0.6979098
5220,1435997072492,-0.13946225,9.287707,0.7751228
5221,1435997072512,-0.260968,9.633669,1.0289081
5222,1435997072532,-0.48123455,10.116699,1.3670892
5223,1435997072552,-0.6751649,10.615292,1.614889
5224,1435997072573,-0.8451532,10.973225,1.8219875
5225,1435997072592,-1.2060791,10.791864,1.905186
5226,1435997072612,-1.7292122,10.342353,1.774702
5227,1435997072631,-2.0967221,9.733627,2.0811598
5228,1435997072657,-2.2319946,9.443929,1.8393455
5229,1435997072719,-2.2062569,9.449914,1.2012907
5230,1435997072720,-2.336741,9.450513,0.8451532
5231,1435997072721,-2.5264814,9.556456,0.7739257
5232,1435997072746,-2.391209,9.771336,0.6380547
5233,1435997072751,-1.8076223,10.143036,0.4177882
5234,1435997072770,-0.86251116,10.382456,0.24779987
5235,1435997072795,0.51475334,12.735956,0.22984336
5236,1435997072811,1.7082629,15.295956,0.61112
5237,1435997072838,1.6490064,13.994707,2.5594015
5238,1435997072853,2.35769,11.463438,2.517503
5239,1435997072873,3.1118636,9.235035,1.6376339
5240,1435997072893,3.2070332,8.018182,0.17597382
5241,1435997072913,3.2662897,7.852383,-0.8295909
5242,1435997072930,2.8832173,8.411429,-0.008978256
5243,1435997072950,2.4666264,9.509769,1.282095
5244,1435997072975,2.082357,10.284293,2.0021513
5245,1435997072992,1.6747441,10.818799,1.757344
5246,1435997073016,1.2294226,10.875661,1.1168951
5247,1435997073033,1.0187328,10.411186,0.83497787
5248,1435997073051,1.122282,9.618107,1.0648212
5249,1435997073071,1.335366,8.994417,1.441908
5250,1435997073091,1.4676456,8.579621,1.7489643
5251,1435997073112,1.4754268,8.485649,1.8632874
5252,1435997073134,1.388637,8.446145,1.8291701
5253,1435997073180,1.2162545,8.511986,1.721431
5254,1435997073181,1.0827777,8.4664955,1.7345991
5255,1435997073193,1.0235212,8.054094,1.9608512
5256,1435997073211,1.1372458,7.3352356,2.343325
5257,1435997073231,1.2880806,6.785766,2.593519
5258,1435997073250,1.4628572,6.8605847,2.441487
5259,1435997073275,1.6118963,7.3723454,1.939902
5260,1435997073292,1.6998832,7.6351094,1.5825673
5261,1435997073317,1.7633295,7.8948803,1.6567876
5262,1435997073332,1.9243397,8.264784,1.894412
5263,1435997073356,2.0069396,8.403049,2.2942438
5264,1435997073371,1.9255368,8.125322,2.484583
5265,1435997073391,1.7651252,7.5920134,2.4720132
5266,1435997073411,1.8902222,7.6171527,2.3169887
5267,1435997073437,1.951873,7.7709804,2.1254525
5268,1435997073452,1.9829975,7.4968443,2.1398177
