id,attr_time,attr_x,attr_y,attr_z
6562,1435997099369,-1.8938135,4.709395,0.60573304
6563,1435997099390,-0.13108255,4.324527,1.0061632
6564,1435997099410,1.7076644,4.3939586,0.34715924
6565,1435997099428,2.1906946,4.0827127,0.65541273
6566,1435997099459,1.963844,3.0178912,1.903989
6567,1435997099520,1.4957775,2.7042508,3.0777464
6568,1435997099521,1.0534488,3.043629,4.048595
6569,1435997099522,-0.5243302,4.882974,5.4683566
6570,1435997099550,-1.0372878,8.566454,6.349423
6571,1435997099551,0.5530606,14.887745,5.1762643
6572,1435997099573,4.212598,14.465168,4.9542017
6573,1435997099588,3.4715924,10.360908,4.685453
6574,1435997099670,1.1887212,10.02153,6.3787518
6575,1435997099671,0.83378077,8.759786,10.618284
6576,1435997099683,-0.65062433,5.2397103,9.7563715
6577,1435997099684,-2.1936872,3.726575,6.63553
6578,1435997099687,-0.065242,12.601881,5.4264584
6579,1435997099718,4.392163,19.608511,0.9056068
6580,1435997099733,11.596316,17.70931,-11.589732
6581,1435997099748,7.1586633,6.30932,-4.204817
6582,1435997099768,2.4708161,7.5812397,6.4416
6583,1435997099790,-4.1892543,8.72507,1.2108675
6584,1435997099810,-9.260174,7.9864583,-4.4915223
6585,1435997099830,-8.016984,9.461885,2.753332
6586,1435997099850,-3.5170822,12.4947405,5.2678423
6587,1435997099868,4.631583,12.3876,2.4779987
6588,1435997099890,6.238691,7.341221,3.8660371
6589,1435997099910,7.33763,6.083068,0.8702923
6590,1435997099931,5.3043537,7.035362,-1.3341689
6591,1435997099951,0.93613285,6.345233,-1.2449849
6592,1435997099971,-1.2515689,6.555923,-0.22685061
6593,1435997099988,-2.2499511,7.463924,2.7096379
6594,1435997100010,-2.9963434,6.8773446,5.3833623
6595,1435997100075,-1.9500773,5.957971,4.31495
6596,1435997100076,-1.0372878,6.4164605,2.0189106
6597,1435997100077,-0.39863458,6.393117,1.1947067
6598,1435997100096,0.2681506,5.680842,1.4502877
6599,1435997100107,-0.11791443,4.9823337,1.8579005
6600,1435997100156,-0.5686229,5.7059813,1.6771383
6601,1435997100157,-1.6693572,7.1861963,1.5448587
6602,1435997100170,-2.0769699,8.771158,1.6717514
6603,1435997100189,-2.3427265,7.992444,1.5795746
6604,1435997100209,-1.2988545,7.2227077,1.5520413
6605,1435997100230,0.61052144,7.5561004,1.3066356
6606,1435997100248,2.0374656,11.09114,0.7026982
6607,1435997100268,1.6837224,19.18773,2.2451627
6608,1435997100288,-0.59017074,19.608511,4.3580456
6609,1435997100310,4.559757,17.263391,7.093421
6610,1435997100330,7.6548615,16.940773,5.6976013
6611,1435997100351,4.8883615,12.591705,6.5481415
6612,1435997100371,1.4263457,7.9607205,5.6658783
6613,1435997100391,-0.20051439,7.2789717,5.734113
6614,1435997100411,0.045489833,7.4441714,4.736928
6615,1435997100430,0.56084174,6.22672,3.733159
6616,1435997100451,0.260968,4.355053,2.8568811
6617,1435997100470,-0.49440265,2.9903579,2.7192147
6618,1435997100490,-0.110731825,2.1416135,2.7575219
6619,1435997100509,0.6871359,2.5671828,1.4532804
6620,1435997100589,0.41718966,3.280655,1.7208325
6621,1435997100609,0.5907693,4.1341877,2.0129251
6622,1435997100610,0.533907,5.831078,1.9285295
6623,1435997100611,1.4951789,8.270171,2.0739772
6624,1435997100612,2.669535,9.309854,2.4199393
6625,1435997100630,3.1172507,9.799467,2.0763714
6626,1435997100657,3.1890767,11.321581,5.6018333
6627,1435997100672,2.3439236,8.117541,10.733805
6628,1435997100691,2.9741971,6.10701,8.184579
6629,1435997100708,3.3452983,7.219715,3.6978445
6630,1435997100731,3.7894228,14.182652,-1.13964
6631,1435997100748,5.2409077,19.360712,-0.24061728
6632,1435997100772,2.4654293,15.134946,-7.059902
6633,1435997100792,-1.5251064,14.927848,-7.799112
6634,1435997100809,-8.722675,15.3767605,4.0336313
6635,1435997100829,-6.0764837,18.169598,13.948619
6636,1435997100851,1.0061632,8.724471,5.5150437
6637,1435997100871,1.6938977,7.6907744,-4.7548847
6638,1435997100895,-1.0702082,7.4962454,-2.3786395
6639,1435997100911,-1.1390414,7.909844,1.1731589
6640,1435997100930,0.050876785,8.240842,2.6354175
6641,1435997100951,2.5713725,7.888296,2.2050598
6642,1435997100970,1.3257892,6.4284315,1.9758149
6643,1435997100991,-0.41060558,5.529409,3.3913867
6644,1435997101013,-1.0803835,4.8841715,2.1428106
6645,1435997101065,-2.6090813,3.9839516,-0.58657944
6646,1435997101066,-2.055422,4.6776714,0.57161564
6647,1435997101070,-1.9859903,6.0746884,0.79128367
6648,1435997101093,0.1400608,7.3418193,0.82719666
6649,1435997101139,0.37708676,7.7584105,2.8981812
6650,1435997101140,-0.6356605,7.1568675,1.9195513
6651,1435997101153,-0.7116765,6.5960255,-0.3345897
6652,1435997101170,1.5532384,10.366295,-0.017956512
6653,1435997101195,3.067571,19.119495,0.85652566
6654,1435997101211,0.98222125,19.608511,2.6013002
6655,1435997101230,5.7885814,14.797363,6.908469
6656,1435997101252,5.695806,14.251486,11.054627
6657,1435997101269,2.9777884,13.878589,7.029376
6658,1435997101290,0.59376204,12.443863,3.8486793
6659,1435997101309,-0.8283938,7.902063,3.5206735
6660,1435997101334,-0.9959879,3.6643257,3.879804
6661,1435997101353,-0.5057751,1.6801311,4.808754
6662,1435997101374,0.5602432,1.4945804,4.5364137
6663,1435997101429,0.6560113,1.8309658,2.349909
6664,1435997101430,0.47285482,2.9346926,1.5239093
6665,1435997101431,0.8002619,3.887585,2.1296425
6666,1435997101451,0.533907,4.6950297,2.7503393
6667,1435997101469,-0.2208651,5.4647655,2.15538
6668,1435997101543,-0.7918822,5.4114943,2.136825
6669,1435997101544,-0.9415198,5.237316,2.4851813
6670,1435997101545,-0.320823,5.9531827,2.6030958
6671,1435997101555,1.027711,10.310031,3.726575
6672,1435997101573,2.3265655,11.425729,-0.11252748
6673,1435997101611,2.7060466,9.17099,-0.5847838
6674,1435997101612,0.4297592,6.3727665,9.872491
6675,1435997101640,1.9351135,11.146805,10.708666
6676,1435997101650,5.8023477,19.501371,5.861006
6677,1435997101669,8.568848,12.588713,3.7247794
6678,1435997101703,4.5274353,17.620127,-15.608399
6679,1435997101709,-4.0276456,18.711285,-6.1046157
6680,1435997101735,-10.841544,15.617377,5.803545
6681,1435997101754,-5.8532248,9.522937,9.581595
6682,1435997101769,0.7218518,9.276335,1.8513165
6683,1435997101789,-0.0077811554,9.521142,-2.996942
6684,1435997101809,0.1376666,10.299856,-0.7799112
6685,1435997101829,1.2354081,10.102933,1.2599486
6686,1435997101853,2.7365725,8.437765,1.4496891
6687,1435997101871,2.7808652,6.7492547,2.2349873
6688,1435997101894,0.8439561,5.8484364,3.2303767
6689,1435997101909,-1.4155718,5.1200004,1.7393875
6690,1435997101929,-1.5478514,6.133346,-1.2904748
6691,1435997101951,-1.4478935,6.682217,0.8086416
6692,1435997101970,0.5734113,7.012018,2.0165164
6693,1435997101989,0.7703344,5.9501896,2.618658
6694,1435997102041,-0.20470424,6.0046577,1.9728222
6695,1435997102042,-1.6424223,6.7869635,-0.40821138
6696,1435997102069,-2.0853498,7.5734587,-1.2306197
6697,1435997102070,-2.0159178,7.7865424,1.5077485
6698,1435997102090,-0.39743748,7.5734587,2.3259668
6699,1435997102116,0.4213795,8.938752,1.0127473
6700,1435997102129,1.5310919,15.832856,-0.0700304
6701,1435997102160,1.5526398,19.608511,0.6380547
6702,1435997102168,3.472191,17.829021,4.274847
6703,1435997102188,6.121375,15.777789,7.1275387
6704,1435997102208,3.180697,15.297751,6.1387334
6705,1435997102229,-0.011372458,12.278065,7.399879
6706,1435997102249,-0.6721721,9.069835,6.407482
6707,1435997102269,1.1288661,8.521563,4.7602715
6708,1435997102289,1.4347254,6.8743515,2.879626
6709,1435997102308,1.1869255,4.968567,1.9883845
6710,1435997102330,0.39205053,1.9249382,1.6944963
6711,1435997102349,-0.31304187,0.7954735,2.4791958
6712,1435997102369,-0.42078096,1.5041572,3.3925838
6713,1435997102393,-0.6464345,3.0921116,2.3918076
6714,1435997102411,-0.6769605,5.0403934,0.9235633
6715,1435997102429,-0.79607207,6.229114,0.85413146
6716,1435997102448,-0.6440403,6.597223,1.496376
6717,1435997102471,-0.4357447,6.011242,2.1529858
6718,1435997102493,1.2036849,8.98903,2.094328
6719,1435997102509,2.4594438,11.462839,-0.6697779
6720,1435997102530,3.98874,10.673351,-1.9680338
6721,1435997102548,2.8078,7.653664,1.6986861
6722,1435997102569,1.1444284,6.4350157,12.957419
6723,1435997102589,3.0753522,12.552799,9.654019
6724,1435997102609,6.3063273,19.608511,1.9207484
6725,1435997102630,8.724471,14.116812,-3.4045548
6726,1435997102653,2.1745336,14.206594,-15.656283
6727,1435997102669,-4.4603977,12.178107,-5.521029
6728,1435997102689,-10.229825,17.14428,14.1629
6729,1435997102709,-3.8486793,12.045827,9.036316
6730,1435997102730,1.8896236,8.904634,-3.4476504
6731,1435997102754,2.6060886,7.3442135,-2.6120741
6732,1435997102775,0.26755205,8.376115,0.6464345
6733,1435997102793,-0.7068881,10.257957,2.4636335
6734,1435997102809,2.220622,9.163807,2.7132292
6735,1435997102830,1.4742297,7.9367785,4.9895163
6736,1435997102850,-0.10175357,6.7887588,3.8935704
6737,1435997102869,-0.61112,5.98311,0.6290765
6738,1435997102893,-1.7537527,5.441422,0.38606504
6739,1435997102927,-2.0458453,6.1219735,1.4670471
6740,1435997102938,-1.846528,6.379949,1.4544775
6741,1435997102961,-1.0594343,6.3859344,0.29987377
6742,1435997102970,-0.5943606,6.4619503,0.06584055
6743,1435997102990,-0.46208093,6.7121444,0.39384618
6744,1435997103011,0.09816227,8.379107,-0.41479546
6745,1435997103029,0.7290344,12.106879,-0.2693477
6746,1435997103050,0.094570965,19.587563,0.5506664
6747,1435997103070,1.0833763,15.55453,9.69532
6748,1435997103090,6.2542534,11.6190605,5.8358665
6749,1435997103115,3.7553053,12.555792,3.7463272
6750,1435997103133,1.3946224,13.672688,3.3333273
6751,1435997103153,0.44592008,11.829152,4.2305546
6752,1435997103174,0.1448492,7.2873516,4.296395
6753,1435997103191,1.4646529,4.5160627,3.4566288
6754,1435997103212,1.4694413,2.7820623,2.9376855
6755,1435997103230,1.1947067,2.3529017,2.2750902
6756,1435997103258,0.8870517,2.1960814,1.4670471
6757,1435997103277,0.4938041,2.1027076,1.685518
6758,1435997103297,-0.31304187,2.4091654,2.4702177
6759,1435997103311,0.15562311,3.738546,2.4474726
6760,1435997103339,1.1785458,7.2628107,2.0284874
6761,1435997103401,2.7389667,13.758879,7.3711486
6762,1435997103402,2.6731262,13.873201,14.22096
6763,1435997103403,3.555988,8.977658,8.521563
6764,1435997103422,3.5733461,9.725846,7.076063
6765,1435997103433,0.2896984,8.926183,6.8773446
6766,1435997103476,0.040102877,17.139492,14.717756
6767,1435997103477,0.20231004,19.608511,4.8614264
6768,1435997103491,7.5411367,13.432669,-11.321581
6769,1435997103515,6.3218894,0.20290859,-0.8206126
6770,1435997103551,1.8507179,-0.90500826,5.577293
6771,1435997103552,-3.74513,3.4506433,-0.091578215
6772,1435997103572,-7.5387425,12.679692,-6.301539
6773,1435997103594,-7.563882,19.608511,-0.75956047
6774,1435997103614,-1.2078748,13.215993,-2.0620062
6775,1435997103634,-0.0077811554,7.409456,-0.4141969
6776,1435997103651,0.56084174,7.5028296,3.8468835
6777,1435997103673,4.7261543,10.342952,7.28795
6778,1435997103695,4.8279076,7.99005,6.2584434
6779,1435997103714,3.3889925,6.013636,1.8495208
6780,1435997103734,2.247557,5.0840874,-1.2575544
6781,1435997103751,0.23942018,5.7574563,-3.2124202
6782,1435997103774,-0.3854665,6.2805896,-0.96546185
6783,1435997103794,0.7374141,8.052897,1.1821371
6784,1435997103821,0.40102878,7.889493,1.2384008
6785,1435997103882,0.5566519,7.815273,0.78410107
6786,1435997103883,1.501763,9.369708,-1.9093759
6787,1435997103884,-0.0077811554,11.466431,-1.0737995
6788,1435997103903,-2.1057005,11.538257,1.5251064
6789,1435997103913,-4.119224,11.267712,0.29149407
6790,1435997103959,-5.2840033,11.947665,0.08499416
6791,1435997103960,-3.9043443,12.412739,1.7196354
6792,1435997103973,-2.552219,11.106702,1.3431472
6793,1435997103996,-0.98461545,13.751696,-3.970185
6794,1435997104015,-1.0642227,15.472528,-7.3100963
6795,1435997104051,0.35553896,14.603434,-4.267066
6796,1435997104052,2.3840263,14.111424,-5.107431
6797,1435997104072,4.8518496,13.481152,-2.4774003
6798,1435997104091,7.5668745,14.101848,3.0340521
6799,1435997104111,8.210316,12.764088,3.9989154
6800,1435997104131,3.4063504,11.388618,1.7375919
6801,1435997104154,-0.92296475,9.296086,0.973243
6802,1435997104174,-2.5552118,7.6351094,-1.5747862
6803,1435997104195,-3.37762,4.818331,-0.87208796
6804,1435997104214,-2.420538,3.721188,-0.8595184
6805,1435997104234,0.20231004,4.197036,-0.36152446
6806,1435997104252,1.839944,5.6203885,0.3609259
6807,1435997104272,2.2002714,4.0916905,0.5021838
6808,1435997104302,1.8148049,2.9179332,0.6805518
6809,1435997104366,1.1258733,2.6366146,1.858499
6810,1435997104367,0.35553896,1.8650831,3.7271736
6811,1435997104368,-0.5279215,1.4449008,4.811148
6812,1435997104372,-0.8774749,3.0753522,4.4675803
6813,1435997104393,-0.54408234,7.6919713,4.638766
6814,1435997104413,0.8822633,15.667057,5.695806
6815,1435997104431,5.579687,18.389265,8.731653
6816,1435997104456,5.1864395,11.255741,7.285556
6817,1435997104473,0.8146271,7.9188223,9.172785
6818,1435997104498,1.1043255,7.6249337,10.07121
6819,1435997104518,-0.985214,19.608511,10.42615
6820,1435997104613,11.003751,15.305532,-9.694122
6821,1435997104614,10.782288,4.584896,-4.72376
6822,1435997104615,4.458602,1.4490906,7.6231384
6823,1435997104616,0.50996494,5.5725045,6.347627
6824,1435997104617,-4.244321,9.582193,-7.5483193
6825,1435997104632,-11.051635,16.055517,-15.269021
6826,1435997104655,-6.3829417,12.63899,-5.094861
6827,1435997104677,-0.8475474,4.712986,1.3928268
6828,1435997104698,1.7585411,10.361506,8.645462
6829,1435997104714,4.8225207,10.244789,9.414001
6830,1435997104732,5.6227827,8.566454,6.127361
6831,1435997104752,3.643975,7.674015,0.6368576
6832,1435997104772,0.53450555,6.0501475,-3.6601357
6833,1435997104796,-2.2361844,5.354632,-3.0825348
6834,1435997104815,-1.9123687,5.7215433,-2.2601264
6835,1435997104862,-0.20949265,5.8424506,-0.59855044
6836,1435997104873,1.7034745,6.4386067,0.002992752
6837,1435997104874,2.319383,8.731653,-1.5406688
6838,1435997104895,2.280477,12.330139,5.37199
6839,1435997104941,-0.3453636,11.499949,2.7581203
6840,1435997104942,-5.048773,10.797251,-4.43466
6841,1435997104955,-6.9360023,10.792462,-1.536479
6842,1435997104973,-5.380968,10.884041,2.2864625
6843,1435997104996,-1.2162545,11.489774,1.4915876
6844,1435997105015,-0.2112883,12.25113,-5.0439844
6845,1435997105035,0.8002619,14.252084,-5.7885814
6846,1435997105053,-0.25857377,12.970588,-4.4993033
6847,1435997105073,0.14065935,18.128895,-6.3284736
6848,1435997105092,2.9119477,17.3011,-3.4703953
6849,1435997105112,5.309142,15.692795,2.3157916
6850,1435997105137,8.233061,14.578893,4.876989
6851,1435997105153,7.7488337,12.365453,2.0602105
6852,1435997105174,2.3361423,9.64564,-0.23044191
6853,1435997105193,-0.6787562,9.739014,-1.3198037
6854,1435997105212,-2.6982653,6.727707,-1.0642227
6855,1435997105233,-3.8827965,2.6180596,-1.508347
6856,1435997105254,-1.5179238,3.489549,-1.0899603
6857,1435997105274,1.5741876,5.525219,-0.207697
6858,1435997105296,2.4109612,3.6343982,0.089184016
6859,1435997105358,2.5995045,2.7234044,1.4957775
6860,1435997105359,2.4229321,2.3241713,2.9011738
6861,1435997105360,0.55365914,0.92296475,3.7134068
6862,1435997105384,-1.340753,1.429937,3.9258924
6863,1435997105401,-2.3265655,4.1222167,5.1367598
6864,1435997105423,-0.533907,11.286267,7.0730705
6865,1435997105436,3.9258924,19.58038,12.124237
6866,1435997105454,7.038953,17.823036,6.8731546
6867,1435997105475,2.9724014,13.244724,7.877522
6868,1435997105495,1.4137762,10.083779,11.782465
6869,1435997105514,-0.088585466,11.952454,10.954071
6870,1435997105534,-0.29628247,19.608511,8.276156
6871,1435997105555,6.8605847,13.589489,-8.206126
6872,1435997105573,6.7145386,3.6002808,-5.909488
6873,1435997105593,3.2237926,0.99060094,-0.23822308
6874,1435997105613,-0.9343372,3.1621418,0.7386112
6875,1435997105636,-2.8030117,15.094843,-5.8747725
6876,1435997105659,-5.803545,16.996437,-8.581417
6877,1435997105674,-1.6364368,8.583812,-2.8281507
6878,1435997105693,0.1592144,7.2101383,2.4235306
6879,1435997105714,1.8285716,9.628283,8.535928
6880,1435997105734,3.5416229,7.3926964,6.3206925
6881,1435997105755,5.1523223,7.703344,2.1619642
6882,1435997105775,2.895787,7.419631,-2.4271219
6883,1435997105822,-0.93493575,6.271611,-2.6192567
6884,1435997105823,-1.6603789,6.3542113,-1.9500773
6885,1435997105840,-0.96785605,6.3859344,-0.85891986
6886,1435997105853,-0.8499416,7.478289,0.12928689
6887,1435997105873,-0.2825158,8.780735,0.65780693
6888,1435997105893,0.06703765,10.883442,1.7848774
6889,1435997105919,0.81642276,12.30081,1.738789
6890,1435997105934,-1.0145429,11.303026,2.7832594
6891,1435997105953,-3.5835214,11.318588,-2.0266917
6892,1435997105981,-5.674258,10.3770685,-2.154183
6893,1435997105995,-4.284424,12.119449,0.9911995
6894,1435997106014,-0.092176765,12.08174,2.8257565
6895,1435997106034,1.4850036,11.462839,-1.5753847
6896,1435997106054,0.8870517,14.932037,-6.7265096
6897,1435997106073,-0.94092125,11.871649,-5.8029466
6898,1435997106093,-0.8098387,12.203845,-4.2179847
6899,1435997106114,1.9776106,12.969391,-3.5087025
6900,1435997106134,4.1515455,14.780604,-1.2719196
6901,1435997106154,6.5684924,14.211981,2.0901382
6902,1435997106176,8.026561,12.934076,3.8432922
6903,1435997106193,3.3464954,9.621099,2.8191724
6904,1435997106213,0.635062,8.558074,1.033098
6905,1435997106233,-1.3694834,7.8853035,-0.9911995
6906,1435997106254,-2.8167782,7.3466077,-1.4311341
6907,1435997106333,-3.2124202,5.2325277,-2.2343888
6908,1435997106334,-0.6410475,5.478532,-1.2300211
6909,1435997106335,1.459266,6.067506,-0.19273324
6910,1435997106336,2.2996306,4.96737,0.6254852
6911,1435997106359,1.9207484,3.2944214,2.0171149
6912,1435997106402,0.908001,2.12246,2.9257145
6913,1435997106403,-0.39145198,1.4389153,3.9510314
6914,1435997106416,-1.1121067,1.9919758,4.8937483
6915,1435997106437,-1.1204864,3.3441012,4.5005007
6916,1435997106455,-0.8858546,6.9719152,4.0695443
6917,1435997106475,0.7368156,12.78384,5.366603
6918,1435997106494,5.951387,15.1535015,7.707534
6919,1435997106514,2.5360582,11.618463,5.5898623
6920,1435997106539,0.3321955,11.134833,7.5171947
6921,1435997106556,-0.3513491,10.024523,10.439917
6922,1435997106575,-0.04249708,5.911284,5.9926867
6923,1435997106593,-0.88645315,7.417237,10.298658
6924,1435997106614,-3.4434607,19.608511,15.162479
6925,1435997106641,14.496891,19.251177,-13.358448
6926,1435997106654,13.233352,5.4474072,-12.087726
6927,1435997106675,4.781221,0.50278234,1.8148049
6928,1435997106695,1.5987282,2.7629087,4.350863
6929,1435997106714,-1.5490485,11.532869,-3.9725792
6930,1435997106735,-9.46847,19.496584,-15.664064
6931,1435997106758,-3.9707835,8.2516165,0.09696517
6932,1435997106801,0.427365,6.323685,2.3900118
6933,1435997106802,5.5222263,6.587646,6.573281
6934,1435997106820,1.0947487,5.1541176,4.4424415
6935,1435997106850,1.1935096,10.548853,-4.337695
6936,1435997106854,-0.095768064,8.267179,-0.14844051
6937,1435997106874,-1.8489223,7.428011,-0.05626374
6938,1435997106897,-2.7730842,7.373543,-1.8154035
6939,1435997106914,-0.41359833,7.1395097,-0.97982705
6940,1435997106938,0.06584055,8.6299,0.20949265
6941,1435997106958,0.11133038,10.437522,2.4624364
6942,1435997106976,0.1921347,10.218452,2.8078
6943,1435997106994,0.0077811554,9.553463,3.052607
6944,1435997107014,-2.532467,10.078392,0.044292733
6945,1435997107034,-5.6880245,10.916363,-3.6768951
6946,1435997107056,-5.9011087,10.562619,-1.4167689
6947,1435997107074,-3.283049,11.002554,1.7741034
6948,1435997107095,1.8375498,13.008895,-2.4013844
6949,1435997107116,2.8526914,13.33271,-5.847239
