id,attr_time,attr_x,attr_y,attr_z
7847,1435997125079,-0.30406362,8.663419,0.109534726
7848,1435997125101,-0.46926352,9.205706,-0.9415198
7849,1435997125156,-0.62728083,9.803658,-1.2036849
7850,1435997125158,0.9068039,11.489176,1.963844
7851,1435997125159,1.0229226,14.353838,0.26156655
7852,1435997125179,2.759916,15.191809,-2.9017725
7853,1435997125200,0.011971008,18.425776,-6.2769985
7854,1435997125220,-2.0775685,19.608511,-3.41473
7855,1435997125239,-8.106169,16.977882,-9.00579
7856,1435997125261,-9.269751,12.018892,-14.254478
7857,1435997125281,-11.889007,8.715493,-18.690336
7858,1435997125301,-2.8844144,4.9003325,-19.608511
7859,1435997125318,6.247071,1.401805,-10.650007
7860,1435997125339,1.067814,-0.8690952,-8.971672
7861,1435997125361,-1.7543513,0.9600749,-7.3005195
7862,1435997125381,1.62686,1.0857705,-10.376471
7863,1435997125401,0.9175778,-1.6394296,-13.713388
7864,1435997125418,-5.0745106,-1.043872,-11.195287
7865,1435997125440,-4.095282,0.10235212,-8.960898
7866,1435997125459,4.084508,3.2309752,-3.6367924
7867,1435997125482,3.5470097,7.2245035,-7.6572556
7868,1435997125502,-0.34356794,14.053964,-11.064204
7869,1435997125519,2.3343468,15.659875,-9.753978
7870,1435997125539,-5.2181625,9.143456,-6.9647326
7871,1435997125559,-7.083844,6.1249666,-5.871181
7872,1435997125581,-6.143522,7.33763,-3.0502129
7873,1435997125601,1.6190789,5.547964,7.0664864
7874,1435997125621,5.7963624,3.2573113,5.281609
7875,1435997125642,2.0350714,3.7110126,-2.0763714
7876,1435997125662,-1.0181342,15.819688,0.05327099
7877,1435997125681,5.005079,19.608511,3.0418332
7878,1435997125702,-2.007538,12.319963,1.0636241
7879,1435997125728,-0.3489549,1.1019313,-5.321712
7880,1435997125781,-11.478401,-0.3441665,-13.788208
7881,1435997125782,-11.009736,11.133636,-12.391789
7882,1435997125783,-4.0779243,18.047493,-3.7565024
7883,1435997125805,1.8908207,10.712855,-4.088698
7884,1435997125851,-1.1007342,8.210316,-4.3622355
7885,1435997125852,-3.457826,9.370307,-4.122815
7886,1435997125879,-2.6132712,10.398018,-2.6839
7887,1435997125880,0.64583594,10.353725,0.94930094
7888,1435997125901,0.077213004,9.64983,-0.9175778
7889,1435997125921,-1.4281414,9.653421,-2.6431987
7890,1435997125940,-1.8728642,9.78989,-2.706645
7891,1435997125960,-2.3421278,10.655993,-2.7299886
7892,1435997125982,-1.6334441,10.8624935,-2.2254105
7893,1435997125999,-0.24959552,11.146805,-0.16460137
7894,1435997126022,0.56982,9.01776,1.1186907
7895,1435997126042,-1.9081788,7.1245456,1.5077485
7896,1435997126061,-2.2577322,10.184336,2.2152352
7897,1435997126082,0.75118077,12.914923,3.5739446
7898,1435997126102,1.5185224,10.78528,3.8624458
7899,1435997126121,0.7146692,9.965266,2.8712463
7900,1435997126142,0.8146271,11.218631,2.3810337
7901,1435997126162,-0.21787235,12.074557,4.2281604
7902,1435997126183,-0.40641573,17.731459,5.403115
7903,1435997126203,7.165846,19.608511,7.2101383
7904,1435997126224,5.9292407,16.667234,5.4683566
7905,1435997126246,-4.2371383,9.299678,-7.824251
7906,1435997126263,-5.5940523,16.375742,-13.487736
7907,1435997126283,-4.1216183,15.428834,-15.611392
7908,1435997126300,-1.6346412,7.675212,-16.061502
7909,1435997126320,0.05686229,4.006098,-14.886548
7910,1435997126339,0.55365914,2.9753942,-9.656414
7911,1435997126364,-0.39085343,2.9682117,-7.6249337
7912,1435997126385,-1.6065093,2.7868507,-7.514202
7913,1435997126404,-1.2940661,2.3582888,-9.161413
7914,1435997126422,-0.4902128,1.2862848,-10.804434
7915,1435997126443,0.7445967,-0.86370826,-10.140641
7916,1435997126494,1.1432313,0.47764325,-7.937976
7917,1435997126495,0.036511578,2.2691047,-4.0719385
7918,1435997126500,2.7982233,2.558803,-4.23654
7919,1435997126524,4.159327,5.895123,-4.770447
7920,1435997126568,1.917157,13.124415,-8.417415
7921,1435997126569,-1.2868834,16.927605,-8.816648
7922,1435997126594,-1.7058687,9.509769,-7.9529395
7923,1435997126611,-3.6553473,8.087015,-4.496909
7924,1435997126620,-3.4201171,9.176975,-0.044891283
7925,1435997126640,0.27952304,6.563704,8.483853
7926,1435997126661,0.40641573,3.210026,2.5911248
7927,1435997126684,-3.007716,6.1638722,-5.239112
7928,1435997126702,-3.6601357,15.275605,-1.7669208
7929,1435997126723,9.842564,19.608511,3.2333694
7930,1435997126744,10.187927,15.923237,5.6006365
7931,1435997126762,-0.6488287,4.3783965,1.2916719
7932,1435997126783,-13.80377,0.29927522,-15.576676
7933,1435997126800,-15.339052,8.534132,-12.983157
7934,1435997126834,-5.98311,13.453019,-3.4955344
7935,1435997126852,6.597223,12.869432,-2.6204538
7936,1435997126865,-0.17477672,10.647614,-2.8951883
7937,1435997126880,-4.3263226,9.388264,-4.185065
7938,1435997126904,-3.2381577,9.3260145,-0.74998367
7939,1435997126921,0.96067345,10.405799,0.22266077
7940,1435997126942,0.22146365,10.335769,-1.2904748
7941,1435997126962,-1.9057846,10.406398,-1.6681601
7942,1435997126982,-1.7950528,10.257359,-0.3645172
7943,1435997127003,-0.7356185,9.940127,0.87807345
7944,1435997127024,0.1945289,9.346964,2.208651
7945,1435997127043,-0.09876082,8.501212,1.4550761
7946,1435997127062,-1.4508862,8.950125,0.3585317
7947,1435997127084,-1.0827777,10.481216,0.61112
7948,1435997127101,-0.23582886,11.219229,0.5255273
7949,1435997127122,0.062249243,11.231799,0.8194155
7950,1435997127144,0.43634325,10.894217,1.3120226
7951,1435997127201,-0.008379706,10.43872,1.3221979
7952,1435997127202,0.045489833,10.8385515,1.678934
7953,1435997127203,0.49320555,12.315175,5.897517
7954,1435997127224,2.0518308,16.13273,7.270592
7955,1435997127365,4.9548006,19.608511,6.6654577
7956,1435997127366,5.563526,17.618332,5.403115
7957,1435997127367,-4.9883194,9.188946,-8.444349
7958,1435997127368,-5.650316,14.799758,-13.167511
7959,1435997127369,-4.7309427,15.298949,-15.935806
7960,1435997127370,-1.5358804,7.969699,-18.137276
7961,1435997127371,-0.4842273,3.9456444,-13.297995
7962,1435997127390,-0.8319851,3.86903,-9.295488
7963,1435997127413,-1.282095,3.5128925,-8.834005
7964,1435997127421,-1.2964603,2.5390508,-8.370728
7965,1435997127441,-0.3866636,1.508347,-9.166202
7966,1435997127461,0.035314474,0.30047232,-10.404003
7967,1435997127484,0.08559271,-1.1180922,-10.18254
7968,1435997127503,0.25977087,-1.5520413,-9.898229
7969,1435997127524,-0.2741361,1.0546459,-6.5307837
7970,1435997127543,-0.320823,3.0292637,-2.896984
7971,1435997127564,3.6062663,4.0863037,-3.1872811
7972,1435997127584,3.4261026,9.239224,-6.411672
7973,1435997127604,-0.13826515,17.641077,-7.2484455
7974,1435997127624,-1.8968062,14.316129,-8.697536
7975,1435997127644,-3.4422636,8.731055,-5.9268465
7976,1435997127664,-4.8039656,8.186374,-2.9460652
7977,1435997127685,-0.53929394,9.320028,4.520851
7978,1435997127702,3.9444473,4.9972973,8.716091
7979,1435997127724,1.1378443,4.608838,1.7621324
7980,1435997127745,-3.064578,6.587646,-5.6946087
7981,1435997127764,-4.083311,8.693346,-6.2512608
7982,1435997127784,2.367267,19.591154,-0.28072014
7983,1435997127806,3.2381577,19.608511,5.631761
7984,1435997127879,6.265626,7.9966335,-1.5077485
7985,1435997127883,-2.172738,0.11671733,-3.364452
7986,1435997127884,-14.833876,2.1679497,-8.118139
7987,1435997127885,-11.270704,13.200431,-8.866327
7988,1435997127905,-1.7848774,19.318214,-1.3204023
7989,1435997127924,3.1986535,7.0862384,-3.283049
7990,1435997127943,-3.0388405,8.495226,-2.6719291
7991,1435997127965,-4.892551,10.577583,-2.7084408
7992,1435997128014,-2.9287071,11.546038,1.30484
7993,1435997128015,1.9961656,10.508151,2.5264814
7994,1435997128021,1.3443443,8.954314,2.4983494
7995,1435997128041,-0.7230489,9.189545,3.4650085
7996,1435997128071,-1.3299791,8.32045,3.0897174
7997,1435997128113,-1.7782934,8.033145,0.9223662
7998,1435997128114,-1.0247183,9.946113,-0.8607155
7999,1435997128132,-0.3573346,10.939108,-0.39444473
8000,1435997128142,-1.4293385,9.592968,-0.47644615
8001,1435997128162,-2.2361844,9.27394,-0.047285482
8002,1435997128182,-0.96546185,10.280702,0.40402153
8003,1435997128204,0.45908818,11.347319,0.82779527
8004,1435997128227,-0.29688102,10.429741,1.0133458
8005,1435997128244,-0.56922144,11.076176,0.5883751
8006,1435997128264,0.12988544,11.106702,2.7641058
8007,1435997128284,2.4821887,12.932879,5.8867435
8008,1435997128304,2.5881321,16.920422,6.3284736
8009,1435997128324,6.9090676,19.608511,7.0461354
8010,1435997128344,2.3116016,14.83208,1.4227544
8011,1435997128364,-6.2883706,9.835381,-12.169128
8012,1435997128386,-5.00448,18.602348,-12.501324
8013,1435997128401,-2.2397757,12.5186825,-15.335461
8014,1435997128424,-2.1350293,6.785766,-14.150331
8015,1435997128442,-0.98820674,4.132991,-13.83669
8016,1435997128462,0.9564836,2.9454668,-8.710106
8017,1435997128483,0.51235914,2.3948002,-7.99005
8018,1435997128504,-0.6715736,2.1164744,-7.8188643
8019,1435997128525,-1.1911154,1.6154876,-8.225879
8020,1435997128545,-1.3150153,0.6434417,-9.727043
8021,1435997128565,-1.2892777,-0.79966336,-9.774927
8022,1435997128584,-1.7645266,-0.0077811554,-9.539697
8023,1435997128602,-2.517503,1.8477252,-7.7081323
8024,1435997128622,-1.0265139,3.0699651,-5.671265
8025,1435997128644,4.4322658,5.4378304,-4.184466
8026,1435997128663,4.0503907,12.163143,-5.3324857
8027,1435997128715,-0.23463176,15.254656,-7.2179193
8028,1435997128716,-1.3551182,12.403162,-7.764396
8029,1435997128722,-3.863643,11.605294,-5.923255
8030,1435997128751,-3.494936,8.852561,3.503914
8031,1435997128761,1.929128,0.4985925,10.466851
8032,1435997128827,1.6603789,3.2854433,0.96306765
8033,1435997128828,-3.401562,8.577228,-6.269816
8034,1435997128829,-3.7738605,18.486229,-1.869273
8035,1435997128845,9.5013895,19.608511,6.289568
8036,1435997128866,5.2798133,8.249222,1.9285295
8037,1435997128886,-4.308366,0.83378077,-4.1252093
8038,1435997128902,-16.572664,-0.8295909,-14.226945
8039,1435997128925,-12.759299,9.572617,-10.569802
8040,1435997128942,1.3210008,18.325819,-6.5601125
8041,1435997128965,3.582923,13.93186,-4.012682
8042,1435997128985,-1.0528502,8.127118,-3.899556
8043,1435997129005,-6.326678,8.160637,-4.0222588
8044,1435997129025,-3.3213563,10.540473,-0.5746084
8045,1435997129045,1.2719196,11.450869,0.81163436
8046,1435997129065,-0.35075054,10.295067,-1.6819267
8047,1435997129085,-1.9895816,9.834184,-1.436521
8048,1435997129106,-2.4468741,10.308834,0.6039374
8049,1435997129122,-1.1683705,9.8437605,3.12982
8050,1435997129145,0.22565351,8.128913,4.4077253
8051,1435997129165,0.037708677,7.373543,3.2106245
8052,1435997129185,-1.388637,9.065046,1.06123
8053,1435997129205,-1.8596961,10.646417,-0.35434186
8054,1435997129225,-1.572392,11.261127,-0.8595184
8055,1435997129245,0.08678981,10.885238,-0.47046062
8056,1435997129265,-0.037708677,10.007165,0.3812766
8057,1435997129285,-0.75118077,10.499771,0.6392518
8058,1435997129306,-0.88286185,10.701483,2.7210102
8059,1435997129326,-0.13706805,11.453262,5.2474914
8060,1435997129346,2.1320367,14.701595,6.755839
8061,1435997129365,3.2399535,19.449297,6.5098343
8062,1435997129384,5.631761,19.608511,6.1524997
8063,1435997129437,-1.7244238,12.896966,-3.9953241
8064,1435997129438,-4.797382,12.348095,-12.048222
8065,1435997129443,-2.9819782,17.04971,-12.708423
8066,1435997129464,-2.528277,10.554239,-14.846445
8067,1435997129524,-2.2230163,5.595249,-17.943943
8068,1435997129525,0.034715924,3.2914288,-11.647193
8069,1435997129526,0.3286042,2.7814639,-8.324639
8070,1435997129545,-0.1328782,2.7724855,-8.278551
8071,1435997129564,-1.0001777,2.4169466,-7.341221
8072,1435997129584,-0.62728083,1.7292122,-9.196728
8073,1435997129604,-0.45789108,0.33638534,-10.608707
8074,1435997129624,-0.22625206,-1.4502877,-9.57561
8075,1435997129647,-0.6901286,0.2873042,-9.029732
8076,1435997129666,-2.2948422,2.794632,-6.0740895
8077,1435997129686,-0.040102877,3.3345244,-5.1487308
8078,1435997129706,4.2862196,4.8883615,-4.313154
8079,1435997129726,3.2423477,12.728175,-6.3584013
8080,1435997129746,-0.5626374,16.505627,-7.244256
8081,1435997129766,-1.9818004,10.144831,-7.5614877
8082,1435997129786,-4.3598413,9.694721,-4.5633483
8083,1435997129806,-4.2239704,9.564238,1.3210008
8084,1435997129826,2.2146366,4.357447,10.49199
8085,1435997129845,2.0679917,3.0065188,3.3207579
8086,1435997129866,-2.9562407,7.005434,-5.218761
8087,1435997129884,-5.361216,16.813282,-2.5881321
8088,1435997129904,4.6040497,19.608511,1.7585411
8089,1435997129924,8.4587145,17.088017,5.0020857
8090,1435997129947,-0.5734113,12.022484,-0.6434417
8091,1435997129967,-9.430161,4.993108,-13.306375
8092,1435997129987,-13.776237,5.6000376,-13.256695
8093,1435997130006,-7.865551,9.375694,-3.7433343
8094,1435997130024,4.698621,13.566744,-0.9367314
8095,1435997130045,-0.6386533,11.1653595,-2.4366987
8096,1435997130065,-5.0691237,8.579621,-3.3333273
8097,1435997130085,-3.2632968,9.189545,-1.7340006
8098,1435997130104,0.272939,10.188525,0.01436521
8099,1435997130153,-0.22026655,10.272323,-1.2779051
8100,1435997130154,-1.352724,9.810242,-1.7818847
8101,1435997130175,-1.5729905,9.86471,-1.2126632
8102,1435997130184,-1.2096704,9.797073,-0.908001
8103,1435997130261,-0.97982705,10.213664,-0.79966336
8104,1435997130262,-0.7368156,10.427945,-0.3573346
8105,1435997130276,-0.7493851,9.312846,-0.17477672
8106,1435997130277,-1.7286136,8.347982,-0.17597382
8107,1435997130284,-2.4779987,9.142858,-0.11611878
8108,1435997130308,-1.9818004,10.980408,1.0235212
8109,1435997130324,0.40402153,11.477803,1.9416976
8110,1435997130346,0.32561144,10.727221,1.6172832
8111,1435997130367,-0.504578,11.21085,0.43035775
8112,1435997130386,-0.60333884,11.745355,1.1504139
8113,1435997130406,-0.27593175,11.923723,3.5488055
8114,1435997130426,3.4153287,14.347254,5.442619
8115,1435997130455,5.0374002,16.950949,7.256227
8116,1435997130465,5.7706246,19.608511,7.2047515
8117,1435997130485,0.52732295,15.227721,-0.06464344
8118,1435997130506,-7.3909006,10.899603,-11.964424
8119,1435997130526,-6.8557963,17.77156,-13.307571
8120,1435997130545,-5.2020016,12.08174,-16.781559
8121,1435997130566,-2.331354,6.3769565,-18.242022
8122,1435997130586,-0.5009867,3.9324763,-12.902951
8123,1435997130604,0.5710171,3.192668,-8.758589
8124,1435997130624,0.58538234,2.3535004,-6.777985
8125,1435997130644,-0.5967548,1.8046296,-5.4162827
8126,1435997130668,-0.4333505,0.6218939,-8.600571
8127,1435997130688,-1.073201,0.08259996,-9.617508
8128,1435997130708,-1.3072342,-1.1504139,-10.047866
8129,1435997130726,-0.8230068,-1.1085154,-9.738416
8130,1435997130744,-1.1923125,1.5915456,-6.0884547
8131,1435997130763,0.53809685,3.769072,-4.684854
8132,1435997130785,4.927267,5.281609,-4.2538977
8133,1435997130806,3.3039982,12.246342,-7.7997108
8134,1435997130824,-1.3611037,17.047316,-8.790312
8135,1435997130886,-2.7760768,11.865065,-9.245809
8136,1435997130887,-7.088034,9.146449,-5.5150437
8137,1435997130888,-5.0236335,9.656414,0.516549
8138,1435997130988,3.0400376,3.4733882,11.827356
8139,1435997130989,4.311359,2.9466639,4.8943467
8140,1435997130990,-2.2918496,8.415619,-3.103484
8141,1435997130991,-1.4796166,17.814058,-2.9879637
8142,1435997130992,11.116877,19.608511,5.7377043
8143,1435997131009,5.9005103,11.437101,5.1517234
8144,1435997131024,-3.9163153,3.594894,-5.216367
8145,1435997131046,-13.500903,-0.008978256,-11.903373
8146,1435997131066,-14.88535,5.922058,-13.951014
8147,1435997131086,-6.2087636,18.032528,-3.2740707
8148,1435997131106,7.5722613,14.704588,-3.1489737
8149,1435997131126,1.9596541,8.64666,-2.296638
8150,1435997131146,-4.5244427,8.01878,-3.53863
8151,1435997131166,-6.815694,9.416994,-3.639785
8152,1435997131188,-0.5722142,11.146206,1.049259
8153,1435997131206,2.4827871,10.4728365,0.6183026
8154,1435997131228,-0.8511387,9.355942,-1.9075803
8155,1435997131244,-2.4534583,9.603742,-2.2026656
8156,1435997131266,-2.010531,10.216658,-1.1294646
8157,1435997131286,-0.9056068,9.930551,-0.87927055
8158,1435997131306,-0.705691,10.093356,-0.42676646
8159,1435997131326,-0.93373865,10.140641,-0.093972415
8160,1435997131346,-1.6376339,9.149442,0.077213004
8161,1435997131365,-2.0590134,8.971672,0.25737667
8162,1435997131387,-1.4939818,10.731411,1.2126632
8163,1435997131407,0.36631286,11.536461,2.2319946
8164,1435997131426,0.3286042,10.69011,2.4241292
8165,1435997131446,-0.7086837,10.3770685,1.4610616
8166,1435997131466,-0.4890157,11.191097,2.3959973
8167,1435997131485,-0.11731588,12.052411,3.8618474
8168,1435997131505,3.2962172,14.663887,5.0104656
8169,1435997131557,3.3626564,16.994043,7.169437
8170,1435997131558,5.245696,19.441517,5.6042275
8171,1435997131575,-1.9267339,12.477382,-2.585738
8172,1435997131585,-6.421249,12.371439,-11.7064495
8173,1435997131648,-6.0064535,19.244593,-14.77821
8174,1435997131649,-2.0213048,10.631453,-16.326061
8175,1435997131650,0.46507367,5.6102133,-17.082031
8176,1435997131665,2.4067712,3.654749,-11.130045
8177,1435997131687,2.4624364,3.2441432,-7.597999
8178,1435997131706,1.5107412,2.908955,-7.0503254
8179,1435997131725,-0.35673606,2.5067291,-7.799112
8180,1435997131748,-0.6895301,1.4933833,-10.497377
8181,1435997131768,-0.1412579,0.23942018,-11.263522
8182,1435997131786,0.7679402,-1.0749966,-10.208278
8183,1435997131808,-0.84694886,1.2372037,-6.8605847
8184,1435997131828,-1.3479356,3.4075475,-3.8414967
8185,1435997131844,2.9580362,3.5727475,-3.5984852
8186,1435997131866,3.1483753,6.673837,-5.555745
8187,1435997131886,0.5781997,13.793594,-7.047931
8188,1435997131906,-1.1198878,13.217191,-8.152257
8189,1435997131999,-2.7156234,9.69532,-8.243237
8190,1435997132000,-4.4484267,9.442133,-5.5551467
8191,1435997132001,-2.0404584,10.12448,-1.7806876
8192,1435997132002,2.148796,8.983045,6.527791
8193,1435997132298,4.1706996,2.0829554,10.322002
8194,1435997132299,0.7374141,3.2225955,0.87687635
8195,1435997132300,-4.331111,5.9412117,-6.823475
8196,1435997132321,-5.583278,11.63582,-2.6342204
8197,1435997132322,10.527904,19.608511,-0.7715315
8198,1435997132323,10.890026,15.503654,7.9846625
8199,1435997132324,3.7858315,-0.7727286,0.24540567
8200,1435997132325,-8.759187,0.17417817,-6.89171
8201,1435997132326,-19.60911,2.0069396,-14.873978
8202,1435997132329,-11.6507845,18.852543,-8.349778
8203,1435997132330,4.5902834,17.621325,-5.283405
8204,1435997132331,1.513734,7.2993226,-2.5079262
8205,1435997132332,-3.3632548,7.6321163,-3.8857894
8206,1435997132333,-4.12102,10.847529,-0.23283611
8207,1435997132334,1.027711,11.250953,1.3784616
8208,1435997132335,0.56922144,9.7958765,-1.6005238
8209,1435997132336,-1.5520413,9.0315275,-2.878429
8210,1435997132617,-2.719813,9.979631,-1.3988123
8211,1435997132618,-1.2898762,10.076596,-0.30825347
8212,1435997132619,-0.26036942,9.639056,-0.48123455
8213,1435997132620,-0.7906851,10.21965,-1.0767922
8214,1435997132621,-1.5705963,10.4010105,-0.99060094
8215,1435997132622,-2.042254,9.193734,0.27234045
8216,1435997132623,-2.0458453,8.012196,0.8726865
8217,1435997132624,-1.8273745,8.813056,0.99419224
8218,1435997132625,-1.4239515,9.39365,0.985214
8219,1435997132626,-0.8888474,9.657013,1.009156
8220,1435997132627,-1.2731167,9.622895,0.22146365
8221,1435997132628,-1.7010803,9.988609,-0.86490536
8222,1435997132629,-1.1659763,10.955269,-0.7691373
8223,1435997132630,-1.6998832,10.225037,0.26635495
8224,1435997132631,-1.4862007,10.8708725,0.4842273
8225,1435997132662,0.077213004,11.772888,0.7134721
8226,1435997132664,3.1998506,12.506113,0.93134445
8227,1435997132685,0.84096336,14.019248,2.9352913
8228,1435997132708,4.4520183,19.608511,2.2906525
8229,1435997132724,3.445855,17.904438,1.2126632
8230,1435997132748,-3.9803603,11.33894,-8.558074
8231,1435997132770,-5.275025,13.995905,-11.669339
8232,1435997132789,-3.9641995,12.689868,-18.135479
8233,1435997132809,-1.8183962,5.761048,-19.237411
8234,1435997132825,-0.272939,3.3273418,-13.107656
8235,1435997132849,-0.34835634,2.9765913,-10.590153
8236,1435997132869,0.43873745,2.2427685,-10.68652
