id,attr_time,attr_x,attr_y,attr_z
3692,1435997042056,8.872313,0.9888053,5.108628
3693,1435997042077,8.029554,1.353921,3.6882677
3694,1435997042099,8.76637,1.5131354,1.8908207
3695,1435997042117,8.509591,1.0301052,0.96665895
3696,1435997042137,7.78355,0.12389994,2.0260932
3697,1435997042157,7.447763,-0.22625206,2.6102784
3698,1435997042177,6.8360443,-0.29747957,2.7742813
3699,1435997042197,6.244078,0.12330139,1.5245079
3700,1435997042216,5.7867856,0.45370123,0.4321534
3701,1435997042237,5.8705826,0.17058687,1.0468647
3702,1435997042256,6.4062853,-0.688333,2.1619642
3703,1435997042280,6.8970966,-1.3862427,2.134431
3704,1435997042298,6.6870055,-1.3946224,0.86969376
3705,1435997042316,6.215348,-0.9911995,0.50158525
3706,1435997042372,6.2327056,-0.75118077,1.7776948
3707,1435997042373,6.3177,-0.9271546,2.1380222
3708,1435997042386,6.806117,-0.29688102,0.6757634
3709,1435997042397,9.694122,0.24480712,0.060453594
3710,1435997042419,15.95077,1.8477252,-0.3549404
3711,1435997042436,19.607914,5.6239796,1.2324153
3712,1435997042457,19.607914,7.848193,0.15622166
3713,1435997042479,19.607914,6.269816,-0.18674773
3714,1435997042500,11.143812,1.1988965,3.5523968
3715,1435997042518,8.7532015,0.8882488,3.4404678
3716,1435997042538,13.071144,3.1741128,5.369596
3717,1435997042558,12.8688345,2.4145525,3.614646
3718,1435997042576,11.223419,0.83018947,2.1853075
3719,1435997042601,9.408614,1.4173675,2.4001873
3720,1435997042619,7.752425,1.9632454,2.5875335
3721,1435997042639,6.9796963,1.4885949,2.273893
3722,1435997042658,6.9904704,0.61112,1.8740613
3723,1435997042680,7.7129207,0.55964464,1.7004818
3724,1435997042701,8.610746,1.1133038,1.9363106
3725,1435997042719,9.316438,1.6352397,2.5037365
3726,1435997042738,9.568427,1.8794483,2.6288335
3727,1435997042760,9.425373,1.8022354,2.6982653
3728,1435997042778,9.339182,1.7112557,2.6437972
3729,1435997042801,9.081805,1.5233108,2.7443538
3730,1435997042820,9.244013,1.6956934,3.4991257
3731,1435997042840,9.588778,2.5031378,4.177882
3732,1435997042860,9.064447,2.9472623,3.9851487
3733,1435997042880,7.3687544,2.1404164,3.3435028
3734,1435997042900,9.173384,1.965041,3.3686419
3735,1435997042919,16.478094,7.678205,-1.7896658
3736,1435997042939,15.428834,3.769072,-4.080917
3737,1435997042960,10.68652,-5.761048,0.48362875
3738,1435997042980,9.134478,-6.96593,0.7068881
3739,1435997043009,10.959458,-2.2541409,2.902371
3740,1435997043132,10.691906,1.9303252,3.0992942
3741,1435997043133,9.58818,4.746505,1.6962919
3742,1435997043134,9.142858,3.632004,1.0229226
3743,1435997043135,8.744224,0.5117606,0.9487024
3744,1435997043136,8.479065,-0.8122329,1.0019734
3745,1435997043137,8.064868,-2.1296425,1.5065514
3746,1435997043204,7.760206,-1.520318,1.8710686
3747,1435997043205,7.8667483,0.26994625,2.1158757
3748,1435997043206,8.623316,1.1767502,2.0883424
3749,1435997043207,9.391854,0.84335756,1.5460558
3750,1435997043252,9.883265,-0.207697,1.4275428
3751,1435997043253,9.741408,-0.92775315,1.7016789
3752,1435997043273,9.601946,-1.0103531,2.31639
3753,1435997043279,9.685144,-0.59136784,2.7688942
3754,1435997043318,9.476251,0.061052144,2.8095956
3755,1435997043319,9.285912,0.3585317,3.0041246
3756,1435997043408,9.48463,0.05925649,3.0340521
3757,1435997043409,9.850943,0.16639702,2.6042929
3758,1435997043410,9.873089,0.66379243,2.4301147
3759,1435997043411,9.633669,0.7302315,2.570774
3760,1435997043481,9.230247,0.46088383,2.873042
3761,1435997043482,9.151836,-0.108337626,2.7647045
3762,1435997043483,9.663596,0.17417817,2.6683378
3763,1435997043484,10.612898,0.60333884,2.1015105
3764,1435997043498,10.878654,0.8559271,0.008379706
3765,1435997043518,10.093356,0.7104794,-1.6095021
3766,1435997043539,9.669582,0.6536171,-1.5753847
3767,1435997043558,10.783484,0.095169514,1.5388732
3768,1435997043578,12.102091,-0.37349546,3.8750155
3769,1435997043600,12.00333,-1.1528081,3.4524388
3770,1435997043618,10.93791,-1.9913772,1.1444284
3771,1435997043638,9.032724,-1.7417817,0.077213004
3772,1435997043658,7.7679873,-1.4496891,1.09834
3773,1435997043678,7.3591776,-1.0360907,2.267309
3774,1435997043698,7.8386164,-0.15382746,2.830545
3775,1435997043718,8.277354,0.260968,2.8496985
3776,1435997043738,8.851364,0.8948329,2.6102784
3777,1435997043757,8.835203,1.1438298,2.3600843
3778,1435997043777,8.199542,0.82719666,2.1086931
3779,1435997043798,7.7907324,0.2172738,2.1871033
3780,1435997043817,7.711724,-0.29927522,2.566584
3781,1435997043837,7.8062944,-0.5351041,2.8933928
3782,1435997043859,7.9702973,-0.4985925,3.4219127
3783,1435997043881,7.8984714,-0.12569559,3.7882257
3784,1435997043897,7.7889366,0.24720132,3.9797618
3785,1435997043917,7.441179,0.12270284,4.023456
3786,1435997043937,7.193379,0.002992752,3.980959
3787,1435997043957,7.0808516,0.009576807,3.4883518
3788,1435997043977,7.095815,0.5422867,3.205836
3789,1435997043997,7.1700354,1.1815386,3.5924997
3790,1435997044017,7.0503254,1.1378443,4.471172
3791,1435997044037,6.7492547,-0.2741361,5.185841
3792,1435997044057,7.5207863,-3.7481227,7.4681134
3793,1435997044077,12.448053,-5.1882353,4.5298295
3794,1435997044097,18.599356,-4.4717703,-1.5849615
3795,1435997044117,19.607914,-3.733159,-3.0556
3796,1435997044137,17.802685,-3.0083144,-2.9293058
3797,1435997044162,12.409746,-2.4552538,0.96785605
3798,1435997044182,9.500791,-0.4201824,3.1735144
3799,1435997044201,11.052833,1.9662381,3.7337575
3800,1435997044222,12.234969,1.8734628,2.758719
3801,1435997044241,11.568184,0.26994625,1.3377602
3802,1435997044260,9.472659,-0.90381116,1.086369
3803,1435997044281,7.282563,-0.973243,2.179322
3804,1435997044302,5.964555,-0.58657944,3.0681696
3805,1435997044321,5.7185507,-0.3286042,3.4847605
3806,1435997044341,5.993884,-0.40102878,3.402759
3807,1435997044360,6.8198833,-1.1994951,3.1842883
3808,1435997044379,7.771579,-1.733402,3.2692823
3809,1435997044420,8.605359,-1.9470845,3.657143
3810,1435997044421,9.567828,-2.295441,4.061165
3811,1435997044438,10.821193,-2.2918496,4.4244847
3812,1435997044459,11.343129,-1.0935516,4.2820296
3813,1435997044479,10.280702,-0.37708676,3.9971197
3814,1435997044498,9.021951,-0.46447513,3.9977183
3815,1435997044521,7.5495167,-0.4866215,2.8107927
3816,1435997044539,7.0766616,0.3669114,2.0177135
3817,1435997044560,10.028113,1.8291701,1.2455834
3818,1435997044581,12.078748,3.2291796,-3.0220811
3819,1435997044602,15.519814,2.321777,0.14724341
3820,1435997044624,17.446548,-1.7256209,0.9864111
3821,1435997044642,15.184027,-3.6924577,1.0827777
3822,1435997044662,13.40753,-3.828927,2.111686
3823,1435997044681,9.204509,-2.1410148,2.7281928
3824,1435997044702,5.8023477,0.3333926,2.6844985
3825,1435997044723,5.0320134,1.6561891,2.5629928
3826,1435997044742,6.113594,1.5777789,2.9855695
3827,1435997044767,7.48188,0.36990416,3.5302503
3828,1435997044787,8.480861,-1.0307038,3.3542767
3829,1435997044807,9.309255,-1.2491747,2.3008277
3830,1435997044819,9.925761,-0.21787235,1.5729905
3831,1435997044841,9.600749,1.3329718,1.2509704
3832,1435997044864,8.66282,2.4546554,1.5939398
3833,1435997044881,8.000225,2.705448,2.6078842
3834,1435997044901,8.04751,2.3840263,3.5350387
3835,1435997044919,8.276156,1.7280151,4.045004
3836,1435997044939,8.3868885,0.99060094,4.0916905
3837,1435997044965,8.341399,0.6452374,3.9869444
3838,1435997044981,8.635287,0.12330139,4.1282024
3839,1435997045001,9.335591,0.0664391,4.453215
3840,1435997045020,9.782109,0.095169514,4.2000284
3841,1435997045048,9.781511,0.5141548,3.198055
3842,1435997045125,9.873688,1.6041151,3.4033577
3843,1435997045126,9.69951,1.0528502,5.6700683
3844,1435997045127,9.673173,-1.4000094,6.82946
3845,1435997045128,12.369643,-2.4468741,5.0822916
3846,1435997045143,16.804304,-1.5640123,-1.3880384
3847,1435997045169,16.337435,-0.18195933,-5.5341973
3848,1435997045180,12.573749,0.97025025,-3.016694
3849,1435997045199,7.8487916,0.5805939,1.3964181
3850,1435997045220,6.007651,-0.08200141,3.1022868
3851,1435997045243,7.515399,-0.08379706,3.1998506
3852,1435997045260,9.794679,0.85652566,2.6090813
3853,1435997045280,10.57878,1.1953052,1.9123687
3854,1435997045303,11.185112,1.543063,0.60573304
3855,1435997045323,10.046669,1.2719196,0.15622166
3856,1435997045343,8.110358,0.5823896,0.8122329
3857,1435997045363,6.6959834,-0.3705027,1.7932571
3858,1435997045383,6.733692,-1.3156139,2.544438
3859,1435997045401,7.7614036,-2.0362685,2.7766755
3860,1435997045423,9.257779,-2.404377,2.837129
3861,1435997045443,10.007763,-2.7688942,2.9095535
3862,1435997045463,9.586982,-2.498948,2.902371
3863,1435997045483,8.740632,-1.578976,3.3614593
3864,1435997045500,8.268974,-0.46567222,3.5972881
3865,1435997045521,8.189965,0.2801216,3.870227
3866,1435997045541,8.416816,0.18495208,4.0982747
3867,1435997045563,8.916606,-0.38307226,3.6343982
3868,1435997045582,9.116522,-0.5734113,3.447052
3869,1435997045604,9.393052,-0.7404069,3.29502
3870,1435997045622,9.690532,-0.55365914,3.0693667
3871,1435997045643,10.011953,-0.56682724,3.7774518
3872,1435997045663,10.709863,-0.25797522,4.4514194
3873,1435997045683,11.5616,0.80684596,4.497508
3874,1435997045703,12.751518,1.5556326,3.4261026
3875,1435997045723,12.998121,1.3024458,-0.25198972
3876,1435997045775,12.353482,0.5231331,-2.0392613
3877,1435997045776,10.660782,0.18914193,-1.6298528
3878,1435997045882,8.648455,0.08738836,1.7938557
3879,1435997045886,7.323863,-0.32621,4.305373
3880,1435997045896,7.9475527,-1.2473791,4.3035774
3881,1435997045898,10.414179,-2.6970682,3.120842
3882,1435997045900,11.74715,-3.8786068,1.3563153
3883,1435997045901,11.10311,-3.0304608,1.3688848
3884,1435997045902,10.1460285,-2.0207062,1.839944
3885,1435997045932,8.147469,0.46986207,2.7461493
3886,1435997045953,6.8743515,2.070386,3.2465374
3887,1435997045960,7.281366,2.574964,2.973
3888,1435997045992,7.9942393,1.9554642,2.553416
3889,1435997046001,8.661025,0.94092125,2.3852234
3890,1435997046020,8.995016,0.33159694,2.6210523
3891,1435997046045,9.006389,0.36272156,3.0508115
3892,1435997046060,8.815451,0.801459,3.4249055
3893,1435997046080,8.424597,1.4185646,3.685275
3894,1435997046104,8.209119,2.018312,4.016872
3895,1435997046124,8.3312235,2.4109612,4.0258503
3896,1435997046144,8.784326,2.0033484,4.1425676
3897,1435997046164,9.269751,0.80445176,3.8977604
3898,1435997046184,9.520543,-0.842759,3.9630024
3899,1435997046204,10.29387,-1.9626468,4.8506527
3900,1435997046223,14.094666,-3.5733461,2.4875755
3901,1435997046243,16.026188,-2.5528176,-2.5713725
3902,1435997046264,13.64276,-0.2112883,-3.0998926
3903,1435997046283,9.643246,0.4842273,0.9151836
3904,1435997046304,7.1353197,0.65062433,3.1465795
3905,1435997046320,7.2670007,0.9540894,3.7738605
3906,1435997046342,9.479243,1.8010383,3.233968
3907,1435997046362,11.398195,2.1649568,1.3485341
3908,1435997046385,11.5155115,1.851915,0.5129577
3909,1435997046405,9.895834,1.340753,0.79128367
3910,1435997046426,7.8906903,0.58418524,1.7567455
3911,1435997046444,6.9240313,-0.22804771,2.461838
3912,1435997046461,7.3322425,-1.0348936,2.1308396
3913,1435997046480,8.4904375,-1.5927427,2.006341
3914,1435997046503,9.424176,-1.6879122,2.445677
3915,1435997046524,9.607333,-1.5747862,2.6156654
3916,1435997046545,9.396045,-1.2132617,2.7521348
3917,1435997046595,9.0794115,-0.81881696,2.7323828
3918,1435997046596,9.273342,-0.5793968,2.7024553
3919,1435997046611,9.636662,-0.41718966,2.5151088
3920,1435997046621,9.679159,-0.23343466,2.3666685
3921,1435997046647,9.387665,-0.16340427,2.7850552
3922,1435997046682,8.962694,-0.22325931,3.0478187
3923,1435997046683,8.814254,-0.50757074,3.245939
3924,1435997046706,8.989629,-0.93134445,3.043629
3925,1435997046724,9.15423,-1.0737995,2.6497827
3926,1435997046746,9.109938,-0.86849666,2.645593
3927,1435997046762,9.989208,-0.3573346,3.2483332
3928,1435997046793,12.4289,0.61890113,2.867655
3929,1435997046802,14.079103,1.6687586,0.7553706
3930,1435997046824,13.983933,1.70946,0.011372458
3931,1435997046842,12.918514,1.5197195,-0.6560113
3932,1435997046864,9.252991,1.3455414,-0.84216046
3933,1435997046884,6.371569,1.8525136,0.3842694
3934,1435997046904,5.940613,2.2619221,2.0500352
3935,1435997046924,7.515998,1.359308,4.0575733
3936,1435997046944,10.327389,0.09995792,4.38917
3937,1435997046965,12.771869,-0.7368156,1.9033904
3938,1435997046984,13.345879,-0.9498995,-0.07062895
3939,1435997047004,11.495759,-0.27832595,0.35434186
3940,1435997047023,8.502409,1.1186907,1.4927847
3941,1435997047044,6.5864487,2.144606,2.6372132
3942,1435997047063,6.6965823,2.2541409,3.2273839
3943,1435997047086,7.6009917,1.3694834,2.9460652
3944,1435997047105,8.209119,0.36152446,2.247557
3945,1435997047126,8.162432,-0.24779987,1.9231426
3946,1435997047146,8.030152,-0.3657143,1.9626468
3947,1435997047163,7.630321,-0.17118542,2.1613655
3948,1435997047182,7.049727,0.15981296,2.657564
3949,1435997047204,6.455366,0.25558102,2.9628246
3950,1435997047226,6.1225724,0.30166942,3.0771477
3951,1435997047245,6.2099605,0.30107087,3.0352492
3952,1435997047410,6.689998,0.45370123,2.8473043
3953,1435997047411,7.4387846,0.9923966,2.4372973
3954,1435997047412,8.255806,1.6370354,2.4588451
3955,1435997047413,8.837597,2.078167,2.372654
3956,1435997047414,8.486847,1.5316905,2.5516205
3957,1435997047415,8.284536,0.86370826,2.794632
3958,1435997047416,7.93199,0.3333926,3.0023289
3959,1435997047417,7.5441294,0.1933318,2.9364884
3960,1435997047490,7.20954,0.36631286,2.147599
3961,1435997047491,8.218696,0.37349546,1.8632874
3962,1435997047492,9.661801,0.59017074,1.6693572
3963,1435997047493,13.55597,1.4149733,-1.0570401
3964,1435997047502,16.624739,0.4914099,-3.4847605
3965,1435997047533,19.607914,-3.3476925,0.19812019
3966,1435997047543,19.607914,-7.2227077,0.46806642
3967,1435997047562,16.150686,-3.8019924,3.7122097
3968,1435997047586,10.356119,0.51954174,4.84766
3969,1435997047602,7.317279,2.6952724,2.9376855
3970,1435997047624,7.6015906,2.959832,1.2892777
3971,1435997047645,9.569026,1.3575124,1.364695
3972,1435997047666,10.796653,-1.1845313,1.271321
3973,1435997047685,10.451887,-2.6018987,1.3413515
3974,1435997047705,8.728661,-2.2918496,1.9117701
3975,1435997047725,7.055114,-1.216853,2.058415
3976,1435997047745,6.487688,-0.2777274,2.0608091
3977,1435997047764,7.0006456,0.11911154,1.941099
3978,1435997047784,7.3484035,0.23582886,1.9428947
3979,1435997047802,7.867945,-0.2681506,1.5819688
3980,1435997047822,8.156446,-0.5895722,1.9764135
3981,1435997047841,8.258201,-0.6003461,2.7754784
3982,1435997047862,7.9194207,-0.504578,2.420538
3983,1435997047883,7.2568254,-0.16460137,1.6861166
3984,1435997047904,6.815095,-0.079008654,1.9231426
3985,1435997047926,6.977901,-0.22864626,2.2200236
3986,1435997047946,7.1113777,-0.17058687,1.9363106
3987,1435997047963,6.8528037,-0.20290859,1.5646108
3988,1435997047986,7.1766195,-0.30765492,2.134431
3989,1435997048004,9.126099,-1.4089876,1.5879543
3990,1435997048025,12.8772135,-0.9235633,-1.4167689
3991,1435997048045,16.72709,3.2543187,-0.985214
3992,1435997048063,18.372505,6.8222775,0.14185645
3993,1435997048084,16.959328,6.751649,0.41718966
3994,1435997048110,12.063186,4.0976763,4.2042184
3995,1435997048122,14.015656,2.4187422,4.988918
3996,1435997048143,15.774198,-0.089782566,4.4005427
3997,1435997048162,15.1062155,-2.767697,3.7553053
3998,1435997048184,11.414955,-2.7509377,2.0979192
3999,1435997048205,7.503428,-0.55964464,2.5025394
4000,1435997048222,6.0704985,1.6699557,2.4420857
4001,1435997048242,6.081871,2.6084828,2.475006
4002,1435997048262,6.670246,2.6318262,2.3852234
4003,1435997048286,7.1670427,1.5957354,2.534861
4004,1435997048305,7.4088573,0.093972415,2.8532898
4005,1435997048322,7.2179193,-0.7787141,2.4211364
4006,1435997048343,6.634333,-0.36152446,1.8543092
4007,1435997048364,6.321291,0.62608373,2.2002714
4008,1435997048386,6.8480153,1.4251486,2.8532898
4009,1435997048406,7.1963716,1.7016789,2.9281087
4010,1435997048426,7.4310036,1.7818847,2.1523874
4011,1435997048446,7.023391,0.8762778,1.6903064
4012,1435997048468,6.7803793,0.046686932,1.8124107
4013,1435997048484,7.04015,-0.25378537,2.5390508
4014,1435997048506,7.973889,0.3238158,2.7563248
4015,1435997048525,8.480263,1.1270704,2.3762453
4016,1435997048545,8.455123,1.2844892,2.3092074
4017,1435997048564,10.168175,0.45789108,2.806603
4018,1435997048587,12.943054,-0.38307226,-0.2861071
4019,1435997048607,14.50946,-0.85772276,-4.312556
4020,1435997048627,16.100409,-2.3050177,0.06943185
4021,1435997048646,16.332047,-4.0378213,3.696049
4022,1435997048664,16.124949,-3.549404,7.713519
4023,1435997048684,15.906478,-0.06943185,1.7896658
4024,1435997048705,14.444219,1.2312182,-1.2006922
4025,1435997048724,11.098322,1.6699557,0.42916065
4026,1435997048746,8.527548,0.88765025,2.6617537
4027,1435997048857,6.8306575,-0.7326257,2.5881321
4028,1435997048858,6.988076,-1.0193313,1.9859903
4029,1435997048859,7.9487495,-0.92655605,1.5388732
4030,1435997048860,7.876325,-0.8822633,0.49679685
4031,1435997048861,7.869741,-0.46208093,0.521936
4032,1435997048878,7.8487916,0.092775315,1.1587936
4033,1435997048883,7.2071457,0.28311434,1.6208745
4034,1435997048904,6.367379,0.092775315,1.9632454
4035,1435997048923,6.096236,-0.0712275,2.4624364
4036,1435997048945,6.651691,-0.29927522,2.8898015
4037,1435997048963,7.3867106,-0.53929394,2.244564
4038,1435997048983,7.9541364,-0.623091,1.228824
4039,1435997049005,7.8769236,-0.88525605,1.2563573
4040,1435997049024,7.867347,-1.0336965,1.5412674
4041,1435997049044,7.723695,-0.9744401,1.5927427
4042,1435997049067,7.7769656,-0.37229836,1.2641385
4043,1435997049085,10.723629,1.0085574,-0.59735334
4044,1435997049107,14.57171,4.3837833,-3.7960067
4045,1435997049126,18.626888,5.4911017,-0.96306765
4046,1435997049146,18.524538,4.0372224,0.47644615
4047,1435997049166,12.401965,0.53809685,3.6104562
4048,1435997049184,11.029489,0.33159694,7.2071457
4049,1435997049206,15.321693,-0.3585317,2.8449101
4050,1435997049230,16.147095,0.4878186,2.1068976
4051,1435997049245,13.534422,-0.06823475,0.2220622
4052,1435997049266,9.135675,-0.55964464,1.4622587
4053,1435997049285,5.907693,0.8583213,2.0931308
4054,1435997049307,5.2606597,2.1996727,2.2996306
4055,1435997049326,5.3660045,2.2361844,2.5019407
4056,1435997049345,5.521628,1.1456255,2.707842
4057,1435997049367,5.819706,-0.095169514,2.859874
4058,1435997049388,6.625953,-0.32920274,2.8311436
4059,1435997049407,7.3088994,0.2717419,2.9358897
4060,1435997049427,7.521983,1.1827357,2.6013002
4061,1435997049447,7.2622123,1.5167267,1.9027919
4062,1435997049465,6.903681,1.567005,1.0336965
4063,1435997049485,7.2179193,1.62686,1.2629414
4064,1435997049512,8.172607,1.6101006,2.48578
4065,1435997049524,8.959103,1.0821792,3.1962593
4066,1435997049572,8.950723,0.04309563,2.8538885
4067,1435997049573,8.236053,-0.8846575,2.789245
4068,1435997049593,8.067263,-1.5652094,3.2142158
4069,1435997049604,9.816826,-1.6831238,3.0400376
4070,1435997049629,12.555194,-1.7262194,-0.9792285
4071,1435997049645,13.661914,-1.8321629,-2.9442697
4072,1435997049666,16.039356,-1.9440918,-1.95307
4073,1435997049686,16.443377,-2.0901382,0.7529764
4074,1435997049704,14.665683,-1.4730326,4.404134
4075,1435997049724,15.762825,-0.3453636,6.25964
4076,1435997049745,15.616779,0.9247604,0.6266823
4077,1435997049767,13.069947,0.38187516,0.86849666
4078,1435997049788,9.800066,-0.11492168,1.7824832
4079,1435997049806,6.290765,-0.78888947,2.2511482
4080,1435997049825,4.369418,-0.80445176,2.3122003
4081,1435997049844,4.675876,-0.3824737,2.432509
4082,1435997049867,5.6179943,-0.2825158,1.6537948
4083,1435997049887,6.491279,-0.6368576,1.3192052
