id,attr_time,attr_x,attr_y,attr_z
5434,1435997076776,5.2822075,1.70946,1.1372458
5435,1435997076797,5.4539914,1.5795746,1.4921862
5436,1435997076817,5.461174,1.4586674,1.4736311
5437,1435997076836,5.397129,1.228824,1.2264298
5438,1435997076855,5.445612,1.1480197,1.1498153
5439,1435997076875,5.839458,1.2228385,1.4281414
5440,1435997076903,6.455965,1.5490485,1.8507179
5441,1435997076962,6.96593,1.87047,2.2864625
5442,1435997076963,7.0581064,1.934515,2.8592753
5443,1435997076964,7.1371155,1.8231846,2.8856115
5444,1435997076985,7.369353,1.6968905,2.5031378
5445,1435997076995,7.4974427,1.525705,2.3307555
5446,1435997077024,7.657854,1.3790601,3.0454245
5447,1435997077035,7.884106,1.5658079,2.9454668
5448,1435997077058,8.932168,2.8820202,2.2990322
5449,1435997077078,10.524911,4.035427,2.3361423
5450,1435997077096,13.995905,5.4881086,2.136825
5451,1435997077115,18.571823,7.1861963,-0.581791
5452,1435997077135,18.434755,6.425439,-1.1893197
5453,1435997077156,15.516821,4.9775453,3.0370448
5454,1435997077176,14.130578,4.729147,5.7245364
5455,1435997077198,14.510658,5.0002904,4.343082
5456,1435997077220,12.82514,4.248511,1.8656816
5457,1435997077238,8.264784,3.079542,1.7549498
5458,1435997077258,6.0118403,2.460641,1.1091139
5459,1435997077278,4.727351,1.9566613,0.99778354
5460,1435997077297,4.859631,2.006341,1.6663644
5461,1435997077317,5.846042,2.1631613,2.295441
5462,1435997077335,6.3745623,2.0602105,2.1655555
5463,1435997077356,6.518214,2.03567,1.6089035
5464,1435997077376,6.5457473,2.098518,1.1252748
5465,1435997077395,6.637326,2.2182279,1.1408371
5466,1435997077415,6.5445504,2.3666685,1.4377182
5467,1435997077435,6.669647,2.6737247,1.6184803
5468,1435997077455,6.630143,3.2968156,1.9925743
5469,1435997077481,6.303933,3.4859576,2.1452048
5470,1435997077502,6.0387754,3.5853171,2.379238
5471,1435997077523,6.054936,3.5368345,2.825158
5472,1435997077539,5.971139,3.3626564,2.879626
5473,1435997077556,6.8958993,3.6888664,2.6240451
5474,1435997077576,8.479664,3.477578,2.8538885
5475,1435997077597,12.872425,3.7427359,2.4474726
5476,1435997077616,19.588161,2.8532898,-0.64942724
5477,1435997077636,19.607914,1.3174095,0.74758947
5478,1435997077716,19.607914,0.3453636,4.482544
5479,1435997077718,15.969924,2.3786395,3.4745853
5480,1435997077719,12.524069,2.8682537,3.728969
5481,1435997077720,9.687539,3.6242228,3.8402996
5482,1435997077737,7.031172,3.513491,3.0005333
5483,1435997077759,5.34326,2.9604304,1.8321629
5484,1435997077775,5.752668,2.698864,1.2916719
5485,1435997077797,7.0365586,2.504335,1.22224
5486,1435997077818,7.663241,2.1110873,1.3760674
5487,1435997077835,7.117363,1.5628152,1.2856863
5488,1435997077856,6.031593,1.0923545,1.0935516
5489,1435997077876,5.1122193,0.59735334,0.78050977
5490,1435997077897,4.71538,0.4381389,0.9295488
5491,1435997077918,5.1559134,0.9187749,1.4239515
5492,1435997077939,5.855619,1.234211,2.0201077
5493,1435997077958,6.519411,1.5298948,2.6797101
5494,1435997077977,7.179612,1.5795746,2.7976246
5495,1435997077997,7.888296,1.6490064,2.457648
5496,1435997078016,8.174403,1.4077905,2.007538
5497,1435997078035,7.988254,1.0588357,1.5556326
5498,1435997078055,8.436568,1.4951789,0.8846575
5499,1435997078076,9.459491,1.7806876,1.2348095
5500,1435997078098,11.494562,2.231396,1.283292
5501,1435997078116,16.25184,4.4520183,1.4574703
5502,1435997078138,18.57661,5.820903,-0.7751228
5503,1435997078158,17.923592,6.773795,2.0799627
5504,1435997078180,18.445528,7.5944076,3.157952
5505,1435997078199,15.005659,4.770447,3.3770216
5506,1435997078218,12.631209,3.6673183,3.5116954
5507,1435997078237,10.478823,3.3452983,2.332551
5508,1435997078256,8.492233,3.0322564,1.5975311
5509,1435997078276,7.07726,2.697667,2.2732944
5510,1435997078297,6.1764417,2.106299,2.5611973
5511,1435997078320,5.679645,1.5927427,1.8136078
5512,1435997078340,5.2157683,1.2312182,1.0253168
5513,1435997078358,4.5926776,1.0043676,1.508347
5514,1435997078507,5.077503,1.6005238,2.7401638
5515,1435997078509,5.820903,2.1296425,3.6116533
5516,1435997078510,6.429629,2.5438392,3.333926
5517,1435997078511,6.8743515,2.9993362,2.4516625
5518,1435997078512,7.0545154,3.4332852,1.6436194
5519,1435997078513,7.294534,3.7433343,1.2934675
5520,1435997078514,7.2298903,3.776853,1.5358804
5521,1435997078521,6.7606273,3.5003228,2.018312
5522,1435997078558,6.145916,3.1010897,2.2750902
5523,1435997078559,5.7203465,2.7922378,2.3654714
5524,1435997078576,5.9729347,2.8491,2.307412
5525,1435997078598,7.6135616,3.5978866,1.7878702
5526,1435997078630,9.964667,3.8857894,2.5133133
5527,1435997078637,16.80131,5.522825,1.0714053
5528,1435997078662,19.607914,4.248511,0.0724246
5529,1435997078677,19.459473,2.5959132,3.493739
5530,1435997078698,17.694946,2.1470003,5.929839
5531,1435997078718,17.076046,2.8341362,3.4542346
5532,1435997078739,13.619416,2.7976246,2.7742813
5533,1435997078758,10.142437,3.1471782,3.9031472
5534,1435997078778,7.7069354,3.3201592,3.9013517
5535,1435997078797,5.503671,2.6372132,2.552219
5536,1435997078817,4.6082397,2.2517467,1.4341269
5537,1435997078837,4.0019083,2.0039468,0.6799533
5538,1435997078857,3.8217444,1.7393875,0.6979098
5539,1435997078876,4.2718544,1.7130513,1.0767922
5540,1435997078897,5.1942205,1.7788919,1.5753847
5541,1435997078918,6.1764417,1.7130513,1.917157
5542,1435997078938,7.413047,1.8136078,2.1829133
5543,1435997078959,8.583213,2.0368671,2.1045034
5544,1435997078978,8.948329,2.1404164,1.8938135
5545,1435997078997,8.471883,1.9674352,2.0841527
5546,1435997079019,7.4088573,1.5316905,2.5863364
5547,1435997079040,6.913856,1.3982137,2.6102784
5548,1435997079060,6.5511346,1.2252327,2.5330653
5549,1435997079079,6.259042,0.88046765,2.6354175
5550,1435997079097,6.959346,1.4149733,2.191293
5551,1435997079117,8.189367,2.5617957,1.9644425
5552,1435997079139,10.88464,3.7241807,2.5504234
5553,1435997079163,18.239628,6.652888,1.0540473
5554,1435997079223,19.607914,7.273585,-1.881244
5555,1435997079224,16.90067,5.231331,1.6065093
5556,1435997079225,16.007034,6.8222775,4.7309427
5557,1435997079245,15.621568,6.5146227,3.1040826
5558,1435997079257,11.267712,3.2184057,3.3800142
5559,1435997079283,9.329605,2.783858,2.8832173
5560,1435997079298,7.5722613,2.5492263,2.0021513
5561,1435997079317,6.4248405,2.4073699,1.8154035
5562,1435997079339,6.302736,2.5617957,2.4259248
5563,1435997079358,6.5984197,2.2960393,2.5791538
5564,1435997079377,6.68102,1.8632874,2.1763294
5565,1435997079399,6.206968,1.4131776,1.9255368
5566,1435997079418,5.495291,1.0366893,1.8082209
5567,1435997079438,4.8374844,0.8511387,2.110489
5568,1435997079458,4.793192,1.1839328,2.7659016
5569,1435997079477,5.374983,2.095525,2.8263552
5570,1435997079502,5.78499,2.8060043,2.4343045
5571,1435997079517,6.1237693,3.4195185,2.3253684
5572,1435997079539,6.4547677,3.8750155,2.4881742
5573,1435997079558,6.700772,4.042011,2.5276785
5574,1435997079649,6.5511346,3.7008374,2.2888567
5575,1435997079650,6.0124393,3.0376434,2.070386
5576,1435997079651,6.43322,2.6868927,1.9883845
5577,1435997079652,7.65965,2.1559787,3.0735564
5578,1435997079668,12.06139,3.4326868,4.308366
5579,1435997079679,19.591753,4.623802,2.7287915
5580,1435997079698,19.583372,2.0769699,0.7158663
5581,1435997079718,16.97429,2.2756886,3.839701
5582,1435997079739,14.841657,2.5037365,2.7623103
5583,1435997079760,12.744335,2.8042088,3.6475663
5584,1435997079781,11.086351,3.0005333,4.805163
5585,1435997079800,9.08001,2.6036944,3.8989575
5586,1435997079817,7.519589,2.172738,2.333748
5587,1435997079837,6.843227,1.9129672,1.3132197
5588,1435997079857,7.00304,1.6807296,1.4335283
5589,1435997079878,7.0928226,1.4736311,1.702876
5590,1435997079898,6.7306995,1.3389573,1.8058267
5591,1435997079970,5.595848,1.0085574,1.1629834
5592,1435997079971,5.1517234,0.7326257,1.115698
5593,1435997079972,5.3899465,0.8182184,1.4796166
5594,1435997079990,6.214749,1.2563573,2.343325
5595,1435997079998,6.87914,1.5729905,2.7635074
5596,1435997080017,7.199963,1.7842789,2.6408045
5597,1435997080041,7.5321584,1.6418238,2.3588872
5598,1435997080057,8.038532,1.4586674,2.273893
5599,1435997080078,8.552089,1.3808558,2.593519
5600,1435997080098,8.656237,1.3365631,2.8981812
5601,1435997080118,8.458116,1.4131776,2.984971
5602,1435997080139,8.607155,2.473809,1.4850036
5603,1435997080160,9.484032,3.1747115,1.2904748
5604,1435997080180,11.082161,3.1232362,1.8938135
5605,1435997080199,16.105196,5.0864816,1.1540052
5606,1435997080217,18.619108,5.7424927,-1.3425486
5607,1435997080238,15.928025,5.33069,1.4730326
5608,1435997080260,13.280038,4.856638,5.2343235
5609,1435997080279,13.437457,6.1650696,5.357625
5610,1435997080300,14.403518,5.6910176,1.8722657
5611,1435997080319,12.972981,4.1922474,1.2539631
5612,1435997080339,10.396222,2.9879637,2.208651
5613,1435997080358,8.017583,2.369661,1.7328035
5614,1435997080381,5.9238534,1.5616181,1.560421
5615,1435997080399,5.197213,1.3838485,1.6106992
5616,1435997080418,4.7536874,1.4083891,1.7082629
5617,1435997080440,4.6393642,1.6950948,1.8848352
5618,1435997080460,4.987122,2.2319946,2.0967221
5619,1435997080479,5.4683566,2.6318262,2.1691468
5620,1435997080500,6.090849,2.8455088,2.1176715
5621,1435997080520,6.8785415,3.1543608,2.0679917
5622,1435997080542,7.7829514,3.5075054,2.1021092
5623,1435997080560,8.307879,3.839701,2.15957
5624,1435997080579,7.7679873,3.7714663,2.1643584
5625,1435997080598,6.8665705,3.513491,1.7980455
5626,1435997080620,6.5164185,3.3955765,1.6968905
5627,1435997080653,6.153697,3.4847605,1.8896236
5628,1435997080704,5.810129,3.7870286,2.3864205
5629,1435997080705,6.5325794,4.0479965,2.96881
5630,1435997080706,7.888296,3.6499605,3.6433764
5631,1435997080729,11.418547,4.305373,3.6296098
5632,1435997080738,17.580624,5.072715,0.599149
5633,1435997080759,18.438345,3.1729157,0.17597382
5634,1435997080780,14.0803,1.851915,3.560178
5635,1435997080800,11.689092,1.2749124,6.1626754
5636,1435997080819,17.787123,3.1316159,3.66672
5637,1435997080838,15.850214,2.9418752,1.5885528
5638,1435997080858,12.73416,3.2052376,3.2345665
5639,1435997080880,10.327988,2.9179332,3.4302924
5640,1435997080901,8.195353,2.4265234,3.0873232
5641,1435997080919,6.1620765,2.1051018,2.4492683
5642,1435997080940,4.5753193,2.058415,1.7274165
5643,1435997080962,3.5775359,2.1027076,1.2587515
5644,1435997080995,3.4853592,2.1015105,1.417966
5645,1435997080998,4.469376,2.0123265,2.018312
5646,1435997081018,5.932832,2.212841,2.5192988
5647,1435997081039,7.854179,2.4995465,2.707842
5648,1435997081058,8.365939,2.4157495,2.1859062
5649,1435997081079,7.741651,1.8022354,1.6412252
5650,1435997081101,7.2340803,1.2826935,1.8411411
5651,1435997081120,7.107786,0.9708488,2.9203274
5652,1435997081151,7.356185,1.0696096,3.9995139
5653,1435997081158,7.4351935,1.1623849,4.355053
5654,1435997081179,7.0820484,1.2629414,3.933075
5655,1435997081197,6.793547,1.4490906,3.240552
5656,1435997081218,7.056311,1.8106151,2.6635494
5657,1435997081238,7.6375036,2.6258407,1.95307
5658,1435997081258,10.828376,4.0581717,1.8626889
5659,1435997081278,16.077663,5.799355,0.13108255
5660,1435997081298,19.363705,6.145916,-1.7435774
5661,1435997081318,17.493235,5.4887075,1.9572599
5662,1435997081338,16.37215,6.591836,5.070919
5663,1435997081358,14.511256,6.019023,4.4280763
5664,1435997081378,12.685678,4.6483426,3.1729157
5665,1435997081400,11.566388,3.7684734,2.8431146
5666,1435997081418,10.140641,2.734777,2.4672248
5667,1435997081440,8.798093,2.3050177,2.379238
5668,1435997081458,7.863157,1.9476831,2.6431987
5669,1435997081480,7.052121,1.3162124,2.837129
5670,1435997081501,5.969343,0.6943185,2.5875335
5671,1435997081519,5.373187,0.66498953,2.2679076
5672,1435997081538,5.026028,0.79846627,2.3133974
5673,1435997081559,5.168483,1.3988123,2.5300727
5674,1435997081581,5.6886234,2.0907366,2.7353754
5675,1435997081600,5.798158,2.2212207,2.4540567
5676,1435997081621,5.7107697,2.1523874,1.9602526
5677,1435997081642,5.8502316,2.1517887,2.0697873
5678,1435997081662,6.419453,2.416348,2.843713
5679,1435997081682,7.234679,2.319383,3.6762967
5680,1435997081701,7.9732904,2.3942018,3.3369186
5681,1435997081724,7.701548,2.4678235,2.3211784
5682,1435997081741,6.9210386,2.2649148,2.6431987
5683,1435997081760,6.968324,1.939902,2.9412768
5684,1435997081780,8.1163435,1.06123,3.6314054
5685,1435997081800,15.191809,4.2341456,3.6511576
5686,1435997081820,19.607914,5.79337,0.12689269
5687,1435997081840,19.607914,2.818574,1.2216414
5688,1435997081863,16.760609,-0.24061728,4.629189
5689,1435997081882,14.338874,-1.638831,4.292804
5690,1435997081904,13.842675,-0.599149,2.9520507
5691,1435997081921,12.4468565,0.54049104,3.7894228
5692,1435997081939,10.59554,1.7711107,3.0202854
5693,1435997081958,8.919,1.4616601,1.6579847
5694,1435997081979,7.4669166,1.074398,1.0528502
5695,1435997081999,6.7785835,1.0127473,1.0073603
5696,1435997082054,6.9677253,1.0480618,1.5059528
5697,1435997082055,7.5746555,1.0642227,2.1655555
5698,1435997082059,8.093,1.0139444,2.2864625
5699,1435997082081,8.168418,0.7769185,2.0632033
5700,1435997082098,8.191162,0.6919243,1.4736311
5701,1435997082119,8.294712,0.60932434,1.4407109
5702,1435997082140,8.279748,0.60094464,2.0739772
5703,1435997082160,8.322844,0.7098808,2.6862943
5704,1435997082180,8.389881,0.81522566,2.7886465
5705,1435997082200,9.050681,0.89184016,2.8898015
5706,1435997082222,10.084976,1.1767502,3.3566709
5707,1435997082239,11.352107,1.6573862,3.8109705
5708,1435997082261,12.281656,2.1278467,3.9839516
5709,1435997082282,11.79683,2.344522,3.4518404
5710,1435997082302,10.685921,2.3361423,3.019687
5711,1435997082325,10.45069,2.6180596,3.316568
5712,1435997082344,11.869853,3.3452983,2.56419
5713,1435997082362,13.68825,3.7403417,0.22385786
5714,1435997082381,13.536817,3.2842462,-0.7074866
5715,1435997082400,10.703279,1.9692309,0.7254431
5716,1435997082420,9.084799,2.0931308,1.264737
5717,1435997082443,7.4866686,2.4378958,0.12689269
5718,1435997082463,6.0064535,2.4504654,-0.62608373
5719,1435997082483,5.7269306,2.2373815,-0.01616086
5720,1435997082502,7.429806,1.8596961,1.757344
5721,1435997082528,10.639234,1.7160441,2.3187842
5722,1435997082543,14.265851,1.7154455,1.1432313
5723,1435997082566,13.412318,1.1881226,-0.2160767
5724,1435997082593,10.339958,1.0007763,0.65541273
5725,1435997082602,8.157643,1.2282255,1.4921862
5726,1435997082623,7.0263834,2.148796,1.9309237
5727,1435997082641,6.9330096,2.7042508,2.2373815
5728,1435997082670,7.1341224,3.144784,2.2756886
5729,1435997082744,7.5082164,3.359065,1.6537948
5730,1435997082745,7.681796,3.2196028,0.9648633
5731,1435997082746,7.4405804,2.6473885,0.43155485
5732,1435997082747,7.019201,1.9788077,0.5129577
5733,1435997082761,6.533178,1.2395979,0.82240826
5734,1435997082786,6.3470287,0.76554596,1.1115081
5735,1435997082801,6.2805896,0.46387658,1.3102269
5736,1435997082824,5.9292407,0.2813187,1.4664485
5737,1435997082843,5.8125234,0.6362591,1.3192052
5738,1435997082862,6.0118403,2.130241,1.7735049
5739,1435997082882,6.637924,3.3159695,2.321777
5740,1435997082903,7.4932528,4.6417584,2.2457612
5741,1435997082921,7.9272017,5.4498014,1.7178397
5742,1435997082943,7.6524673,5.298967,1.5987282
5743,1435997082963,7.2149267,4.5884876,2.0907366
5744,1435997082985,7.3166804,3.881001,2.2900538
5745,1435997083004,7.9421654,2.6581624,2.0374656
5746,1435997083023,9.680955,1.9865888,2.842516
5747,1435997083042,16.550518,3.3925838,1.3868413
5748,1435997083060,19.607914,2.2900538,0.37948096
5749,1435997083083,19.607914,-0.13467385,1.6334441
5750,1435997083103,16.412851,0.17776948,2.034473
5751,1435997083125,12.873024,0.9528923,3.8361096
5752,1435997083142,11.742961,2.030283,4.7776294
5753,1435997083163,9.507375,1.9237411,3.9851487
5754,1435997083181,6.5786676,1.5233108,2.9694088
5755,1435997083200,4.8003745,1.3377602,1.9608512
5756,1435997083220,5.2726307,1.021127,1.2000936
5757,1435997083275,6.727108,0.8230068,0.97982705
5758,1435997083276,7.6243353,0.7110779,0.9552865
5759,1435997083284,7.435792,0.48123455,1.1085154
5760,1435997083303,6.7851677,0.21068975,0.7457938
5761,1435997083323,6.6205664,-0.0005985504,1.0690111
5762,1435997083343,6.505046,-0.11791443,1.4987702
5763,1435997083364,6.4751186,0.25438392,1.7597382
5764,1435997083383,6.2662244,0.44831428,2.0733786
5765,1435997083454,6.585252,0.581791,2.8766334
5766,1435997083455,7.475296,0.8122329,3.6876693
5767,1435997083456,8.532336,1.0576386,3.9905357
5768,1435997083474,9.3182335,1.246182,3.496133
5769,1435997083482,8.9842415,0.97503865,2.8257565
5770,1435997083502,8.863934,1.6178818,1.9542671
5771,1435997083529,9.712079,1.5514427,2.3582888
5772,1435997083541,14.044387,3.465607,3.0867245
5773,1435997083561,19.607914,7.1849995,0.04309563
5774,1435997083581,19.607914,8.279748,-1.2617443
5775,1435997083601,16.044743,6.851607,1.4670471
5776,1435997083643,11.505336,4.3819876,5.3396683
5777,1435997083644,8.403648,2.883816,6.52001
5778,1435997083694,7.711125,2.461838,4.204817
5779,1435997083695,8.217499,2.3828292,2.5246856
5780,1435997083704,7.3591776,3.8301241,1.5292963
5781,1435997083725,6.155493,4.0575733,1.726818
5782,1435997083744,6.173449,4.024653,2.4821887
5783,1435997083762,7.3885064,3.6355953,2.4666264
5784,1435997083781,7.855376,3.039439,2.3786395
5785,1435997083803,7.7254906,2.570774,1.9955671
5786,1435997083824,7.2664022,2.3241713,1.6777369
5787,1435997083844,6.4763155,2.2427685,1.9357121
5788,1435997083864,5.715558,2.369661,2.2331917
5789,1435997083884,5.1050367,2.7072437,2.6749218
5790,1435997083905,4.6016555,2.8688521,2.980781
5791,1435997083924,4.607043,3.0059202,3.6792896
5792,1435997083943,5.6880245,3.2465374,4.532822
5793,1435997083963,7.047333,3.70383,5.1900306
5794,1435997083981,9.069236,4.785411,3.7780502
5795,1435997084003,8.260594,4.402937,2.0614076
5796,1435997084024,7.507618,3.1172507,2.3864205
5797,1435997084044,8.647258,2.336741,3.1399956
5798,1435997084064,16.30212,4.924873,3.6613328
5799,1435997084084,19.607914,5.590461,-1.3994108
5800,1435997084106,19.607914,2.9496565,-1.1851299
5801,1435997084125,19.217659,0.41599256,1.7818847
5802,1435997084144,13.979744,-0.16579847,3.9935284
5803,1435997084163,11.500547,1.4628572,3.5416229
5804,1435997084182,9.753379,3.0657754,2.5839422
5805,1435997084282,6.479308,4.138976,2.043451
5806,1435997084283,5.1062336,4.654328,1.8417397
5807,1435997084284,5.4258595,4.4167037,1.9123687
5808,1435997084285,6.429629,3.4913447,1.7190368
5809,1435997084286,7.15567,2.408567,1.757344
5810,1435997084303,7.067683,1.3742718,1.9841946
5811,1435997084328,6.501455,0.7338228,1.917157
5812,1435997084344,6.167464,0.6434417,1.7178397
5813,1435997084365,6.0926447,0.7410054,2.2463598
5814,1435997084384,6.487688,1.3317747,2.6725276
5815,1435997084403,7.667431,2.208651,3.1148565
5816,1435997084424,9.693524,2.9550436,4.171298
5817,1435997084443,12.258312,2.9095535,5.0092683
5818,1435997084466,15.967529,2.630629,3.6894648
5819,1435997084485,16.990452,1.4969746,2.6234465
5820,1435997084504,14.777013,1.3497312,5.1361613
5821,1435997084529,12.651561,2.72939,5.2726307
5822,1435997084544,11.758523,5.046977,2.5761611
5823,1435997084565,9.7240505,5.1020436,-1.4287399
5824,1435997084591,7.480085,4.572925,-2.4013844
5825,1435997084605,6.8905125,5.133168,-1.9315223
5826,1435997084626,6.9958572,5.273828,-1.3162124
5827,1435997084648,7.447763,4.8841715,0.33518824
