id,attr_time,attr_x,attr_y,attr_z
4490,1438190676879,-6.7905545,4.698621,4.6279917
4491,1438190676899,-6.7851677,4.7285485,4.630985
4492,1438190676920,-6.803124,4.7339354,4.622605
4493,1438190676941,-6.76781,4.7147818,4.630985
4494,1438190676962,-6.7767878,4.7070007,4.658518
4495,1438190676981,-6.7564373,4.736928,4.6417584
4496,1438190677006,-6.7851677,4.735132,4.6022544
4497,1438190677024,-6.8013287,4.709395,4.619612
4498,1438190677041,-6.777985,4.723161,4.607641
4499,1438190677065,-6.7468605,4.702811,4.582502
4500,1438190677086,-6.7318964,4.72376,4.647744
4501,1438190677102,-6.7905545,4.721366,4.722563
4502,1438190677123,-6.83784,4.687248,4.6950297
4503,1438190677142,-6.803723,4.711789,4.6279917
4504,1438190677161,-6.70556,4.705205,4.6166196
4505,1438190677181,-6.7121444,4.7405195,4.613028
4506,1438190677200,-6.7384806,4.71538,4.611831
4507,1438190677222,-6.793547,4.717176,4.6686935
4508,1438190677242,-6.8007298,4.705205,4.6501384
4509,1438190677262,-6.8001313,4.707599,4.6579194
4510,1438190677281,-6.767211,4.7046065,4.6297874
4511,1438190677352,-6.7839704,4.7004166,4.63697
4512,1438190677353,-6.791752,4.698621,4.669292
4513,1438190677354,-6.783372,4.707599,4.691438
4514,1438190677360,-6.7785835,4.7309427,4.6710877
4515,1438190677381,-6.775591,4.76506,4.623802
4516,1438190677400,-6.771401,4.7441106,4.6220064
4517,1438190677424,-6.7773867,4.7201686,4.6178164
4518,1438190677439,-6.793547,4.703409,4.678869
4519,1438190677460,-6.7725983,4.7219644,4.6399627
4520,1438190677482,-6.769605,4.736928,4.6297874
4521,1438190677499,-6.7648168,4.7159786,4.687847
4522,1438190677521,-6.7761893,4.7279496,4.705205
4523,1438190677545,-6.7827735,4.7321396,4.6561236
4524,1438190677563,-6.791153,4.753089,4.63697
4525,1438190677582,-6.789956,4.7560816,4.618415
4526,1438190677601,-6.7648168,4.7255554,4.6202106
4527,1438190677620,-6.755839,4.717176,4.654927
4528,1438190677640,-6.781576,4.729147,4.6519337
4529,1438190677659,-6.787562,4.7267528,4.643554
4530,1438190677680,-6.7725983,4.7267528,4.6471453
4531,1438190677701,-6.7630215,4.7405195,4.6483426
4532,1438190677721,-6.766014,4.736928,4.626795
4533,1438190677742,-6.728904,4.702811,4.669292
4534,1438190677762,-6.775591,4.705205,4.654927
4535,1438190677780,-6.811504,4.7483006,4.623802
4536,1438190677803,-6.803723,4.7141833,4.614824
4537,1438190677823,-6.785766,4.7040076,4.598663
4538,1438190677841,-6.7642183,4.702811,4.608838
4539,1438190677864,-6.7205243,4.7578773,4.717176
4540,1438190677881,-6.8318543,4.7070007,4.7201686
4541,1438190677904,-6.830059,4.699818,4.634576
4542,1438190677924,-6.7372837,4.697424,4.620809
4543,1438190677945,-6.7145386,4.7099934,4.6776714
4544,1438190677963,-6.743868,4.722563,4.663306
4545,1438190677982,-6.746262,4.71957,4.6537294
4546,1438190678001,-6.7803793,4.687847,4.654927
4547,1438190678023,-6.789956,4.694431,4.6698904
4548,1438190678040,-6.787562,4.6710877,4.677073
4549,1438190678143,-6.7785835,4.6884456,4.679467
4550,1438190678144,-6.7564373,4.678869,4.6776714
4551,1438190678145,-6.770204,4.678869,4.694431
4552,1438190678146,-6.777985,4.6657004,4.6698904
4553,1438190678147,-6.766014,4.6740804,4.7022123
4554,1438190678166,-6.7905545,4.7046065,4.6561236
4555,1438190678180,-6.7803793,4.7040076,4.6255975
4556,1438190678202,-6.767211,4.675277,4.6525326
4557,1438190678220,-6.7827735,4.6525326,4.7022123
4558,1438190678242,-6.766014,4.6686935,4.671686
4559,1438190678261,-6.75943,4.675876,4.6441526
4560,1438190678282,-6.770204,4.6764746,4.6884456
4561,1438190678301,-6.791752,4.6818614,4.7040076
4562,1438190678324,-6.794146,4.6740804,4.6830587
4563,1438190678343,-6.7803793,4.684854,4.669292
4564,1438190678362,-6.7684083,4.689044,4.646547
4565,1438190678381,-6.7773867,4.6603136,4.667496
4566,1438190678401,-6.779182,4.6537294,4.673482
4567,1438190678420,-6.7893577,4.674679,4.6680946
4568,1438190678440,-6.787562,4.6621094,4.662708
4569,1438190678461,-6.777985,4.672883,4.659715
4570,1438190678482,-6.779182,4.663306,4.657321
4571,1438190678503,-6.7690067,4.659715,4.675876
4572,1438190678523,-6.7708025,4.631583,4.718373
4573,1438190678541,-6.791153,4.6621094,4.6657004
4574,1438190678563,-6.8007298,4.6441526,4.677073
4575,1438190678583,-6.806117,4.660912,4.63278
4576,1438190678601,-6.782175,4.6740804,4.626795
4577,1438190678621,-6.6840124,4.6178164,4.7429137
4578,1438190678640,-6.785766,4.622605,4.7776294
4579,1438190678662,-6.8689647,4.634576,4.7147818
4580,1438190678682,-6.76362,4.650737,4.6244006
4581,1438190678703,-6.7612257,4.654328,4.685453
4582,1438190678723,-6.7654157,4.6860514,4.6902413
4583,1438190678742,-6.7510505,4.6800656,4.670489
4584,1438190678763,-6.779781,4.650737,4.677073
4585,1438190678783,-6.7983356,4.618415,4.7387238
4586,1438190678801,-6.791153,4.5914803,4.729147
4587,1438190678901,-6.791752,4.607641,4.691438
4588,1438190678902,-6.803723,4.605247,4.7123876
4589,1438190678903,-6.813898,4.619612,4.7159786
4590,1438190678904,-6.773795,4.6459484,4.675277
4591,1438190678908,-6.771401,4.6621094,4.674679
4592,1438190678922,-6.795343,4.673482,4.6806645
4593,1438190678945,-6.7767878,4.653131,4.644751
4594,1438190678961,-6.7330937,4.6285906,4.643554
4595,1438190678983,-6.7863646,4.594473,4.72376
4596,1438190679001,-6.7851677,4.64535,4.669292
4597,1438190679027,-6.775591,4.6363716,4.683657
4598,1438190679048,-6.7893577,4.630985,4.703409
4599,1438190679066,-6.8067155,4.6393642,4.7070007
4600,1438190679087,-6.8109055,4.655525,4.6938324
4601,1438190679103,-6.7923503,4.6459484,4.660912
4602,1438190679121,-6.7588315,4.642357,4.662708
4603,1438190679141,-6.7767878,4.650737,4.667496
4604,1438190679163,-6.795343,4.64535,4.6776714
4605,1438190679183,-6.779182,4.6621094,4.6782703
4606,1438190679202,-6.801927,4.663905,4.6764746
4607,1438190679222,-6.797737,4.661511,4.6537294
4608,1438190679241,-6.7725983,4.661511,4.663306
4609,1438190679260,-6.775591,4.6501384,4.6938324
4610,1438190679286,-6.8091097,4.663306,4.7022123
4611,1438190679302,-6.815095,4.6776714,4.638766
4612,1438190679323,-6.8049197,4.6621094,4.630985
4613,1438190679343,-6.771401,4.6645036,4.6046486
4614,1438190679363,-6.7630215,4.6764746,4.626795
4615,1438190679383,-6.7229185,4.647744,4.694431
4616,1438190679403,-6.8127007,4.6441526,4.743512
4617,1438190679425,-6.851008,4.647744,4.6686935
4618,1438190679445,-6.7510505,4.702811,4.614824
4619,1438190679464,-6.7283053,4.7081976,4.6722846
4620,1438190679483,-6.752846,4.7165775,4.6399627
4621,1438190679503,-6.7648168,4.7165775,4.6100354
4622,1438190679522,-6.7809777,4.7046065,4.6381674
4623,1438190679549,-6.813898,4.666898,4.667496
4624,1438190679690,-6.7971387,4.6603136,4.663306
4625,1438190679691,-6.783372,4.674679,4.661511
4626,1438190679692,-6.771401,4.669292,4.671686
4627,1438190679693,-6.771401,4.677073,4.6686935
4628,1438190679706,-6.7719994,4.693234,4.6537294
4629,1438190679707,-6.766014,4.709395,4.6483426
4630,1438190679708,-6.8198833,4.758476,4.6136265
4631,1438190679709,-6.7983356,4.7620673,4.6202106
4632,1438190679725,-6.782175,4.71538,4.607641
4633,1438190679741,-6.7947445,4.69084,4.6519337
4634,1438190679763,-6.76781,4.7135844,4.6297874
4635,1438190679781,-6.7612257,4.718373,4.6124296
4636,1438190679801,-6.7708025,4.717176,4.6501384
4637,1438190679822,-6.7785835,4.7135844,4.653131
4638,1438190679842,-6.8043213,4.7405195,4.673482
4639,1438190679862,-6.7983356,4.744709,4.6154222
4640,1438190679882,-6.7893577,4.753089,4.6255975
4641,1438190679903,-6.76781,4.734534,4.626795
4642,1438190679924,-6.7588315,4.720767,4.6136265
4643,1438190679942,-6.7809777,4.709395,4.631583
4644,1438190679961,-6.782175,4.7375264,4.631583
4645,1438190679981,-6.7929487,4.721366,4.618415
4646,1438190680001,-6.7827735,4.734534,4.622605
4647,1438190680023,-6.7851677,4.7387238,4.6399627
4648,1438190680041,-6.7588315,4.7159786,4.654927
4649,1438190680064,-6.7743936,4.7381253,4.653131
4650,1438190680082,-6.793547,4.736928,4.6022544
4651,1438190680106,-6.803124,4.709395,4.617218
4652,1438190680124,-6.775591,4.7441106,4.6040497
4653,1438190680143,-6.7444663,4.7321396,4.6142254
4654,1438190680162,-6.769605,4.759074,4.695628
4655,1438190680182,-6.8504095,4.717176,4.6710877
4656,1438190680203,-6.8091097,4.7219644,4.6381674
4657,1438190680225,-6.743868,4.718373,4.618415
4658,1438190680245,-6.70556,4.7261543,4.6232033
4659,1438190680267,-6.7187285,4.739322,4.598663
4660,1438190680284,-6.7708025,4.724957,4.621408
4661,1438190680303,-6.7983356,4.7267528,4.631583
4662,1438190680323,-6.807314,4.718373,4.6441526
4663,1438190680342,-6.8001313,4.724957,4.655525
4664,1438190680363,-6.758233,4.712986,4.64535
4665,1438190680430,-6.7839704,4.701015,4.647744
4666,1438190680431,-6.7851677,4.720767,4.654328
4667,1438190680432,-6.761824,4.7363296,4.634576
4668,1438190680450,-6.7612257,4.747103,4.630985
4669,1438190680462,-6.793547,4.7901993,4.630386
4670,1438190680486,-6.751649,4.753089,4.6202106
4671,1438190680502,-6.7666125,4.7070007,4.6375685
4672,1438190680522,-6.7630215,4.711789,4.6657004
4673,1438190680546,-6.745663,4.7081976,4.635773
4674,1438190680562,-6.757634,4.743512,4.6202106
4675,1438190680584,-6.7725983,4.735731,4.6513352
4676,1438190680603,-6.7863646,4.7441106,4.6830587
4677,1438190680622,-6.7929487,4.7644615,4.654328
4678,1438190680643,-6.7965403,4.7644615,4.6471453
4679,1438190680663,-6.7971387,4.75668,4.6501384
4680,1438190680683,-6.7845693,4.751293,4.6722846
4681,1438190680703,-6.7803793,4.739322,4.642956
4682,1438190680724,-6.781576,4.7417164,4.6399627
4683,1438190680744,-6.7708025,4.754286,4.656722
4684,1438190680763,-6.7666125,4.753089,4.659715
4685,1438190680782,-6.771401,4.7381253,4.6441526
4686,1438190680802,-6.7510505,4.745308,4.656722
4687,1438190680825,-6.7450647,4.7189717,4.685453
4688,1438190680843,-6.7624226,4.730344,4.6519337
4689,1438190680863,-6.7863646,4.7494974,4.5992613
4690,1438190680883,-6.7809777,4.745308,4.622605
4691,1438190680904,-6.769605,4.747702,4.6034513
4692,1438190680923,-6.7426705,4.7219644,4.6339774
4693,1438190680943,-6.6989765,4.754286,4.642357
4694,1438190680963,-6.7863646,4.691438,4.7363296
4695,1438190680987,-6.849811,4.679467,4.6645036
4696,1438190681008,-6.7666125,4.7123876,4.619612
4697,1438190681025,-6.743269,4.721366,4.6399627
4698,1438190681049,-6.7384806,4.7363296,4.6339774
4699,1438190681073,-6.741473,4.745308,4.630985
4700,1438190681086,-6.785766,4.7189717,4.6405616
4701,1438190681107,-6.8121023,4.699219,4.670489
4702,1438190681184,-6.813898,4.6884456,4.6896424
4703,1438190681185,-6.794146,4.689044,4.68665
4704,1438190681186,-6.766014,4.691438,4.661511
4705,1438190681187,-6.761824,4.6645036,4.679467
4706,1438190681204,-6.7773867,4.6896424,4.6830587
4707,1438190681225,-6.782175,4.71538,4.6830587
4708,1438190681243,-6.783372,4.7189717,4.650737
4709,1438190681265,-6.7534447,4.7189717,4.6136265
4710,1438190681283,-6.7360864,4.6896424,4.675876
4711,1438190681304,-6.773795,4.6645036,4.703409
4712,1438190681325,-6.7654157,4.706402,4.6686935
4713,1438190681346,-6.75943,4.6800656,4.6764746
4714,1438190681364,-6.7648168,4.689044,4.691438
4715,1438190681383,-6.777985,4.6782703,4.71957
4716,1438190681403,-6.7959414,4.671686,4.6776714
4717,1438190681423,-6.807314,4.6842556,4.662708
4718,1438190681443,-6.7749925,4.660912,4.666898
4719,1438190681465,-6.7749925,4.6621094,4.6884456
4720,1438190681484,-6.7761893,4.657321,4.6818614
4721,1438190681503,-6.7719994,4.6686935,4.6525326
4722,1438190681524,-6.7708025,4.6537294,4.6710877
4723,1438190681543,-6.770204,4.6710877,4.670489
4724,1438190681569,-6.779182,4.6722846,4.663306
4725,1438190681598,-6.771401,4.6645036,4.699818
4726,1438190681604,-6.7564373,4.6040497,4.7297454
4727,1438190681623,-6.8079123,4.650737,4.697424
4728,1438190681643,-6.8091097,4.638766,4.6830587
4729,1438190681663,-6.811504,4.6459484,4.707599
4730,1438190681683,-6.7809777,4.675277,4.598663
4731,1438190681703,-6.739678,4.597466,4.6393642
4732,1438190681723,-6.7743936,4.5920787,4.8147397
4733,1438190681745,-6.851008,4.6022544,4.733337
4734,1438190681764,-6.7773867,4.606444,4.6483426
4735,1438190681783,-6.739079,4.6273932,4.6740804
4736,1438190681803,-6.7773867,4.659715,4.708796
4737,1438190681908,-6.769605,4.68246,4.6657004
4738,1438190681913,-6.736685,4.656722,4.6279917
4739,1438190681914,-6.782175,4.6154222,4.711789
4740,1438190681915,-6.799533,4.56694,4.7399206
4741,1438190681916,-6.815694,4.5633483,4.7135844
4742,1438190681927,-6.793547,4.5902834,4.717176
4743,1438190681948,-6.8121023,4.5992613,4.6830587
4744,1438190681967,-6.783372,4.629189,4.6896424
4745,1438190681984,-6.7708025,4.647744,4.68665
4746,1438190682008,-6.7959414,4.6842556,4.6657004
4747,1438190682031,-6.791752,4.669292,4.665102
4748,1438190682045,-6.7372837,4.6417584,4.6471453
4749,1438190682072,-6.7468605,4.5657425,4.735731
4750,1438190682086,-6.7971387,4.6112323,4.7309427
4751,1438190682104,-6.7983356,4.6405616,4.666898
4752,1438190682126,-6.7863646,4.6202106,4.6920366
4753,1438190682147,-6.7863646,4.6405616,4.7004166
4754,1438190682164,-6.7923503,4.6417584,4.6902413
4755,1438190682184,-6.7863646,4.6830587,4.655525
4756,1438190682204,-6.7648168,4.669292,4.642956
4757,1438190682225,-6.7648168,4.6537294,4.655525
4758,1438190682244,-6.7809777,4.653131,4.675876
4759,1438190682263,-6.8013287,4.6579194,4.662708
4760,1438190682284,-6.793547,4.659715,4.6621094
4761,1438190682306,-6.8103065,4.677073,4.646547
4762,1438190682326,-6.799533,4.678869,4.6501384
4763,1438190682346,-6.777985,4.6896424,4.646547
4764,1438190682367,-6.7719994,4.670489,4.69084
4765,1438190682389,-6.775591,4.6603136,4.656722
4766,1438190682410,-6.809708,4.6800656,4.6501384
4767,1438190682427,-6.8049197,4.7123876,4.630386
4768,1438190682446,-6.766014,4.727351,4.583699
4769,1438190682464,-6.76781,4.698621,4.597466
4770,1438190682484,-6.7085533,4.6926355,4.701015
4771,1438190682507,-6.8288617,4.656722,4.7147818
4772,1438190682529,-6.84203,4.6603136,4.653131
4773,1438190682549,-6.7725983,4.69084,4.608838
4774,1438190682566,-6.7426705,4.699219,4.6686935
4775,1438190682587,-6.7121444,4.7279496,4.6662993
4776,1438190682660,-6.737882,4.7518916,4.618415
4777,1438190682664,-6.779182,4.732738,4.620809
4778,1438190682665,-6.8222775,4.702811,4.624999
4779,1438190682666,-6.7965403,4.6860514,4.6405616
4780,1438190682687,-6.793547,4.721366,4.64116
4781,1438190682706,-6.779781,4.711789,4.63697
4782,1438190682724,-6.7749925,4.702811,4.6537294
4783,1438190682746,-6.7773867,4.7058034,4.6459484
4784,1438190682766,-6.7761893,4.729147,4.618415
4785,1438190682785,-6.770204,4.755483,4.6142254
4786,1438190682805,-6.7887588,4.782418,4.6166196
4787,1438190682825,-6.76362,4.7620673,4.610634
4788,1438190682846,-6.7719994,4.7147818,4.629189
4789,1438190682866,-6.766014,4.7339354,4.620809
4790,1438190682884,-6.7684083,4.7141833,4.610634
4791,1438190682904,-6.7809777,4.732738,4.647744
4792,1438190682925,-6.782175,4.735132,4.659715
4793,1438190682946,-6.8049197,4.7243586,4.6621094
4794,1438190682967,-6.8001313,4.7500963,4.6255975
4795,1438190682987,-6.7510505,4.748899,4.611831
4796,1438190683008,-6.7785835,4.742315,4.6142254
4797,1438190683026,-6.761824,4.7309427,4.6255975
4798,1438190683051,-6.7767878,4.7279496,4.630386
4799,1438190683071,-6.775591,4.7483006,4.614824
4800,1438190683091,-6.7749925,4.7375264,4.64535
4801,1438190683106,-6.761824,4.758476,4.619014
4802,1438190683125,-6.7546415,4.7441106,4.642956
4803,1438190683145,-6.7570357,4.735731,4.6525326
4804,1438190683164,-6.7522473,4.742315,4.660912
4805,1438190683185,-6.8013287,4.7500963,4.638766
4806,1438190683205,-6.7947445,4.723161,4.6261964
4807,1438190683225,-6.7809777,4.727351,4.585495
4808,1438190683245,-6.7725983,4.729147,4.6058455
4809,1438190683270,-6.7079544,4.747702,4.6244006
4810,1438190683286,-6.76362,4.7387238,4.72376
4811,1438190683309,-6.8186865,4.702811,4.675876
4812,1438190683386,-6.76781,4.741118,4.6441526
4813,1438190683387,-6.7121444,4.7255554,4.626795
4814,1438190683388,-6.7067575,4.754286,4.6483426
4815,1438190683389,-6.7318964,4.7387238,4.613028
4816,1438190683405,-6.7887588,4.7321396,4.648941
4817,1438190683433,-6.827066,4.7255554,4.666898
4818,1438190683445,-6.8067155,4.7399206,4.659715
4819,1438190683479,-6.773795,4.732738,4.647744
4820,1438190683485,-6.7803793,4.7405195,4.6657004
4821,1438190683506,-6.7851677,4.7387238,4.679467
4822,1438190683526,-6.7965403,4.743512,4.670489
4823,1438190683547,-6.7965403,4.7644615,4.6351743
4824,1438190683571,-6.769605,4.787206,4.619014
4825,1438190683588,-6.7504516,4.771644,4.617218
4826,1438190683607,-6.7612257,4.751293,4.6417584
4827,1438190683625,-6.7690067,4.7135844,4.667496
4828,1438190683646,-6.751649,4.7159786,4.6285906
4829,1438190683668,-6.746262,4.735731,4.6285906
4830,1438190683687,-6.7666125,4.755483,4.674679
4831,1438190683708,-6.7749925,4.7255554,4.6686935
4832,1438190683728,-6.779182,4.722563,4.6818614
4833,1438190683751,-6.7965403,4.755483,4.6603136
4834,1438190683765,-6.7743936,4.7141833,4.6459484
4835,1438190683788,-6.737882,4.697424,4.654328
4836,1438190683837,-6.7486563,4.7004166,4.657321
4837,1438190683838,-6.7666125,4.7147818,4.644751
4838,1438190683852,-6.7785835,4.71538,4.6459484
4839,1438190683870,-6.766014,4.7255554,4.6393642
4840,1438190683888,-6.76781,4.735731,4.650737
4841,1438190683907,-6.7642183,4.7243586,4.64116
4842,1438190683926,-6.752846,4.7177744,4.6657004
4843,1438190683947,-6.7229185,4.667496,4.694431
4844,1438190683969,-6.7965403,4.697424,4.6657004
4845,1438190683990,-6.7959414,4.6950297,4.6321816
4846,1438190684009,-6.7845693,4.71957,4.6058455
4847,1438190684131,-6.7905545,4.7159786,4.614824
4848,1438190684132,-6.7025676,4.6842556,4.6495395
4849,1438190684133,-6.775591,4.683657,4.7901993
4850,1438190684134,-6.851607,4.679467,4.6902413
4851,1438190684135,-6.757634,4.6722846,4.6232033
4852,1438190684136,-6.745663,4.677073,4.681263
4853,1438190684149,-6.7486563,4.7070007,4.663905
4854,1438190684174,-6.7546415,4.721366,4.630985
4855,1438190684187,-6.7600284,4.697424,4.6513352
4856,1438190684229,-6.7785835,4.705205,4.678869
4857,1438190684230,-6.789956,4.6441526,4.7070007
4858,1438190684326,-6.7923503,4.6501384,4.7004166
4859,1438190684327,-6.7827735,4.6603136,4.710592
4860,1438190684328,-6.791153,4.6591167,4.697424
4861,1438190684329,-6.794146,4.672883,4.665102
4862,1438190684330,-6.7624226,4.678869,4.6698904
4863,1438190684390,-6.782175,4.705205,4.674679
4864,1438190684391,-6.7959414,4.705205,4.661511
4865,1438190684392,-6.7648168,4.663905,4.644751
4866,1438190684406,-6.766014,4.624999,4.722563
4867,1438190684426,-6.7845693,4.6405616,4.71538
4868,1438190684448,-6.7761893,4.6537294,4.673482
4869,1438190684466,-6.779182,4.663306,4.685453
4870,1438190684486,-6.789956,4.663306,4.697424
4871,1438190684506,-6.801927,4.6710877,4.6962266
4872,1438190684530,-6.791752,4.663905,4.675277
4873,1438190684581,-6.769605,4.669292,4.6698904
4874,1438190684582,-6.76781,4.650737,4.6830587
4875,1438190684649,-6.7803793,4.6393642,4.681263
4876,1438190684650,-6.7971387,4.631583,4.6950297
4877,1438190684651,-6.7947445,4.648941,4.6902413
4878,1438190684652,-6.7767878,4.6363716,4.6710877
4879,1438190684665,-6.775591,4.653131,4.6698904
4880,1438190684689,-6.767211,4.6381674,4.705205
4881,1438190684709,-6.7863646,4.5914803,4.7081976
4882,1438190684730,-6.813898,4.655525,4.6662993
4883,1438190684750,-6.783372,4.64116,4.659715
4884,1438190684767,-6.7893577,4.6285906,4.6782703
4885,1438190684786,-6.75943,4.6621094,4.6363716
4886,1438190684809,-6.7121444,4.577115,4.6501384
4887,1438190684840,-6.7360864,4.5801077,4.7830167
4888,1438190684845,-6.8426285,4.584896,4.732738
4889,1438190684865,-6.783372,4.6016555,4.6363716
4890,1438190684885,-6.739678,4.6393642,4.6525326
4891,1438190684908,-6.7606273,4.6818614,4.672883
4892,1438190684927,-6.76362,4.699818,4.633379
4893,1438190684945,-6.779781,4.68246,4.653131
4894,1438190684969,-6.8103065,4.619014,4.7123876
