id,attr_time,attr_x,attr_y,attr_z
4377,1435995576606,2.2104468,5.0942626,-0.074818805
4378,1435995576642,1.8022354,4.575918,0.024540568
4379,1435995576647,1.9973627,3.8552632,0.050278235
4380,1435995576667,2.493561,3.1441853,-0.14963761
4381,1435995576695,2.8107927,4.626795,-0.492607
4382,1435995576710,3.5697548,7.638102,-1.5592239
4383,1435995576730,-2.023699,6.7001734,4.2143936
4384,1435995576747,-0.48362875,16.14889,4.553173
4385,1435995576770,3.7984009,19.608511,0.8367735
4386,1435995576786,4.150947,19.608511,-3.1507695
4387,1435995576806,0.4177882,17.510593,-1.18094
4388,1435995576827,-0.16400282,14.759655,1.9405005
4389,1435995576847,-0.31004912,13.132196,3.74513
4390,1435995576867,-0.24241292,11.773487,3.3195608
4391,1435995576887,-0.040102877,10.1065235,2.5683799
4392,1435995576907,-0.037110128,8.880095,1.4281414
4393,1435995576927,-0.919972,7.545925,1.1001357
4394,1435995576947,-2.3439236,6.797737,1.407192
4395,1435995576967,-3.3494883,5.9292407,0.96785605
4396,1435995576987,-2.3439236,4.9188876,0.45549688
4397,1435995577011,-1.0690111,4.4161053,-0.41359833
4398,1435995577027,0.28491,3.911527,-0.062249243
4399,1435995577065,0.90620536,3.6212301,0.99898064
4400,1435995577094,0.24899697,2.7700913,1.3269863
4401,1435995577095,-0.6242881,2.3068132,0.7667431
4402,1435995577107,-1.9841946,2.1296425,0.6422446
4403,1435995577127,-3.6816838,3.9989154,-0.62967503
4404,1435995577147,-4.0958805,6.7241154,-5.8723783
4405,1435995577168,-5.1762643,8.240244,-5.5018754
4406,1435995577187,-1.6101006,19.608511,-0.9828198
4407,1435995577207,9.3738985,19.608511,-2.2092497
4408,1435995577227,4.3424835,19.132664,-1.9931729
4409,1435995577248,-1.0702082,12.185289,5.2379146
4410,1435995577268,-1.1617863,12.476784,7.12694
4411,1435995577296,-2.5342624,11.870452,2.7287915
4412,1435995577308,-2.4642322,9.947908,0.19273324
4413,1435995577329,-0.92176765,8.422203,-1.5340848
4414,1435995577347,0.15083471,6.927623,-1.9662381
4415,1435995577368,0.8846575,5.5377884,-1.5370775
4416,1435995577387,0.94570965,5.127183,-0.6440403
4417,1435995577407,-0.31304187,5.3618145,0.5141548
4418,1435995577428,-0.36272156,5.6670756,0.15143326
4419,1435995577447,0.42317516,5.5844755,-0.16101007
4420,1435995577468,0.98222125,5.255273,0.0796072
4421,1435995577488,1.1384429,5.000889,-0.25558102
4422,1435995577507,1.2862848,4.560954,-0.52133745
4423,1435995577527,1.7537527,4.367024,-0.6266823
4424,1435995577548,2.2894554,5.9639564,-1.1456255
4425,1435995577567,4.233547,8.917204,-2.7102363
4426,1435995577587,0.7134721,6.9569516,3.532046
4427,1435995577612,1.1258733,13.624205,4.7860093
4428,1435995577627,6.831256,19.608511,1.073201
4429,1435995577648,6.3326635,19.608511,-3.3686419
4430,1435995577668,0.599149,17.977463,-0.4950012
4431,1435995577688,-0.30406362,14.818912,1.6118963
4432,1435995577708,-1.42455,12.963405,1.6639702
4433,1435995577728,-1.0342951,11.312004,1.6837224
4434,1435995577749,-0.5907693,9.814431,1.8261774
4435,1435995577768,-0.50876784,8.27077,1.459266
4436,1435995577788,-0.5434838,6.8132997,0.90620536
4437,1435995577808,-1.2072762,5.233126,1.1127052
4438,1435995577828,-2.0751743,3.9396589,0.29328972
4439,1435995577849,-2.2331917,3.1214404,-0.6326678
4440,1435995577872,-1.1899183,2.4241292,-0.12389994
4441,1435995577893,-0.943914,2.255338,-0.19033903
4442,1435995577909,-0.95947635,2.3720553,-0.3453636
4443,1435995577928,-1.2060791,3.3506854,-0.7380127
4444,1435995577948,-1.2060791,4.547188,0.5057751
4445,1435995577968,-2.0614076,6.0124393,2.2583308
4446,1435995577987,-2.6551697,8.688558,1.6579847
4447,1435995578008,-3.2585084,10.261548,-3.5763388
4448,1435995578028,-1.8710686,11.082161,-2.5013423
4449,1435995578049,3.3596635,15.974712,-1.638831
4450,1435995578068,4.581305,19.608511,-0.78529817
4451,1435995578088,0.074220255,17.852964,1.9847932
4452,1435995578108,-0.1933318,15.396513,1.7447745
4453,1435995578128,-1.774702,13.654731,2.9903579
4454,1435995578148,-3.6194344,13.282433,2.5851393
4455,1435995578168,-4.270657,12.868236,0.57041854
4456,1435995578191,-3.0951042,11.564592,0.15083471
4457,1435995578208,-1.7788919,10.099341,0.3321955
4458,1435995578228,-0.10654198,8.556877,0.08738836
4459,1435995578248,1.0576386,7.2227077,-0.53689975
4460,1435995578268,1.7010803,5.5725045,-0.66379243
4461,1435995578288,1.7489643,4.4340615,-0.5374983
4462,1435995578308,1.5801731,5.336077,-0.18315643
4463,1435995578328,1.8447324,6.47033,-0.12330139
4464,1435995578348,1.8022354,7.1101804,0.6853402
4465,1435995578368,1.6944963,6.7360864,0.91817635
4466,1435995578389,1.8746599,5.6910176,0.42197806
4467,1435995578408,3.0322564,6.1040173,-0.5141548
4468,1435995578428,4.2371383,7.357382,-1.7064673
4469,1435995578450,0.866701,4.597466,2.011728
4470,1435995578468,2.1230583,8.26239,1.1575965
4471,1435995578489,3.1908724,15.825075,0.93613285
4472,1435995578509,1.7112557,19.608511,4.8763905
4473,1435995578528,2.396596,18.912996,-0.9451111
4474,1435995578549,0.39923313,15.664663,-3.663727
4475,1435995578569,0.5734113,14.347853,-0.7577648
4476,1435995578588,1.198298,13.619416,3.394978
4477,1435995578609,2.2996306,12.591705,3.104681
4478,1435995578631,2.586935,11.704055,0.6147113
4479,1435995578649,1.1935096,10.005369,0.16639702
4480,1435995578669,-1.1719618,7.753622,-0.6691794
4481,1435995578689,-2.9777884,5.3378725,-0.16879122
4482,1435995578708,-3.0843303,3.6194344,0.053869538
4483,1435995578731,-1.5711949,2.8335378,-0.090381116
4484,1435995578750,0.2208651,1.5382746,-0.33399114
4485,1435995578769,-0.7374141,-0.062249243,-0.22505496
4486,1435995578789,-2.1308396,-1.5885528,0.17238252
4487,1435995578809,-2.9400797,-2.493561,-0.035314474
4488,1435995578830,-3.5583823,0.5979519,-2.7383683
4489,1435995578850,-3.1561563,4.794389,-7.2424603
4490,1435995578873,-3.2016463,6.7761893,-3.9073372
4491,1435995578889,-5.199009,14.793773,-0.6727707
4492,1435995578909,1.8668787,19.608511,3.7618895
4493,1435995578930,7.4561424,19.608511,-5.374983
4494,1435995578948,-2.8107927,13.149554,1.7040731
4495,1435995578969,-3.3261447,14.457986,5.7245364
4496,1435995578989,-2.2002714,13.4979105,2.0614076
4497,1435995579009,0.22266077,11.222222,-0.79726917
4498,1435995579030,1.8555063,9.04709,-1.9979613
4499,1435995579051,2.8353333,7.153276,-1.7118542
4500,1435995579072,2.5875335,5.86759,-0.80924016
4501,1435995579091,1.5688007,4.7518916,0.027533319
4502,1435995579109,1.079785,4.0557775,0.03232172
4503,1435995579129,2.36188,3.5422213,-1.0133458
4504,1435995579148,3.9947255,2.6850972,-1.8429368
4505,1435995579169,4.5034933,1.447295,-1.7830818
4506,1435995579188,3.9438488,0.20231004,-1.4885949
4507,1435995579209,3.3518825,0.93972415,-2.2720973
4508,1435995579229,0.66858083,3.3554738,1.9309237
4509,1435995579249,-2.5031378,5.6138043,4.9542017
4510,1435995579269,-2.5342624,15.226524,0.30645782
4511,1435995579289,4.024653,19.608511,5.8215013
4512,1435995579309,14.372393,19.608511,-6.621165
4513,1435995579329,0.5093664,16.897078,-1.0636241
4514,1435995579350,-2.392406,12.158954,0.95827925
4515,1435995579369,-1.3162124,11.108498,2.516306
4516,1435995579389,-1.1450269,10.673351,1.4191631
4517,1435995579412,-0.24540567,10.225636,0.94092125
4518,1435995579430,0.45489833,8.51019,1.0989386
4519,1435995579454,-0.15502456,6.8288617,1.1204864
4520,1435995579470,-0.95708215,5.4144874,0.6051345
4521,1435995579490,-1.7753005,3.9641995,0.05566519
4522,1435995579512,-1.6017209,2.4911668,0.05805939
4523,1435995579530,-1.2497733,0.8098387,-0.16340427
4524,1435995579549,-1.4610616,-1.0606314,-0.25677812
4525,1435995579571,-2.391209,-2.4540567,-0.56922144
4526,1435995579590,-4.0533834,-1.0342951,-3.445855
4527,1435995579611,-3.5422213,3.494936,-8.15525
4528,1435995579631,-3.0142999,7.2807674,-6.7588315
4529,1435995579650,-7.0706763,19.608511,7.2664022
4530,1435995579669,15.150508,19.608511,-2.9322984
4531,1435995579689,0.8559271,15.943587,-2.337938
4532,1435995579713,-2.598906,10.113707,6.079477
4533,1435995579730,0.18195933,11.286865,6.75524
4534,1435995579750,-0.736217,11.673529,3.122039
4535,1435995579770,-0.16879122,9.64145,0.39803603
4536,1435995579790,1.0869676,7.379528,-1.0235212
4537,1435995579811,1.4909891,5.895123,-0.32321724
4538,1435995579831,0.5057751,5.373187,0.2124854
4539,1435995579849,-0.0724246,4.681263,0.023942016
4540,1435995579869,2.2888567,3.2196028,-1.4808137
4541,1435995579890,3.810372,2.0638018,-1.9375077
4542,1435995579911,4.6662993,0.6123171,-1.4646529
4543,1435995579930,4.5765166,-0.6338649,-1.4454993
4544,1435995579952,2.5875335,-0.65062433,-1.335366
4545,1435995579970,2.9257145,3.2142158,-0.6404489
4546,1435995579990,-4.337695,4.361038,6.4032927
4547,1435995580012,-4.643554,11.486182,-0.14784196
4548,1435995580030,-2.8048072,19.608511,3.0466216
4549,1435995580050,17.299904,19.608511,-3.4650085
4550,1435995580070,3.0879216,19.157206,-0.46567222
4551,1435995580090,-1.8459295,13.798383,2.5420437
4552,1435995580110,-1.0528502,11.843517,3.4554317
4553,1435995580131,-0.29628247,11.824963,2.5342624
4554,1435995580150,0.18974048,11.395802,2.6007016
4555,1435995580170,-0.92057055,9.907805,1.7764976
4556,1435995580190,-1.7878702,7.9714947,1.2174516
4557,1435995580219,-2.6437972,5.4551888,0.14425065
4558,1435995580232,-2.735974,3.264494,-0.1921347
4559,1435995580250,-1.2737153,1.9776106,-0.060453594
4560,1435995580270,-0.24361002,0.79008657,0.7009025
4561,1435995580290,-0.80325466,-0.9032126,0.6859388
4562,1435995580311,-1.7423803,-2.6264393,-0.3609259
4563,1435995580330,-3.5464113,-2.408567,-1.0809821
4564,1435995580350,-3.833117,2.1745336,-6.4709287
4565,1435995580370,-3.3423057,7.199963,-8.686164
4566,1435995580390,-7.6069775,9.269152,-3.7116113
4567,1435995580415,-3.4626143,19.608511,6.2458735
4568,1435995580431,17.653048,19.608511,-1.7669208
4569,1435995580451,-1.2425907,15.742475,-0.023343466
4570,1435995580471,-5.118803,9.757569,9.404425
4571,1435995580492,-4.1838675,12.009914,5.9603653
4572,1435995580510,-4.506486,11.872248,0.035913024
4573,1435995580531,-1.4532804,10.036493,-2.1817162
4574,1435995580554,1.3341689,7.4232225,-1.1707647
4575,1435995580571,2.2319946,6.129156,-0.40940848
4576,1435995580592,2.586935,5.312135,-0.736217
4577,1435995580611,3.4452562,4.5022964,-1.4041992
4578,1435995580631,3.9803603,3.7020345,-1.1031284
4579,1435995580650,3.3183637,3.1783028,-0.1400608
4580,1435995580671,3.3686419,2.0159178,-0.12090719
4581,1435995580691,3.803788,0.5315128,-0.8463503
4582,1435995580710,3.2632968,-0.623091,-0.961272
4583,1435995580731,3.7708676,2.0763714,-2.0500352
4584,1435995580750,-0.5955577,4.3676224,1.9806033
4585,1435995580771,-3.3129766,11.566388,0.61052144
4586,1435995580793,-4.311359,19.608511,1.8872294
4587,1435995580811,16.683994,19.608511,-0.30885202
4588,1435995580830,2.8832173,18.777723,-1.5729905
4589,1435995580851,-1.9009962,13.1238165,0.6631939
4590,1435995580870,-0.7978677,11.711238,2.3690627
4591,1435995580890,-1.6711528,11.232397,2.2750902
4592,1435995580911,-1.7052702,11.092337,1.6490064
4593,1435995580931,-0.8900445,10.662578,1.6172832
4594,1435995580950,-1.043872,9.221867,1.3006501
4595,1435995580971,-1.0803835,7.227496,1.2336124
4596,1435995580990,-1.1695676,3.9600096,0.7811083
4597,1435995581010,-1.2264298,2.3630772,0.82779527
4598,1435995581031,-1.0067618,1.1492168,0.6536171
4599,1435995581050,-1.3323733,-0.6925228,0.30585927
4600,1435995581071,-2.6839,-2.7042508,-0.29568392
4601,1435995581091,-4.235343,-2.8443117,-1.2880806
4602,1435995581111,-4.43466,1.8381484,-6.166865
4603,1435995581131,-3.9199066,6.6600704,-8.071452
4604,1435995581151,-5.5018754,9.223063,-2.44029
4605,1435995581171,-3.9755719,19.608511,1.6567876
4606,1435995581191,10.787076,19.608511,-2.4546554
4607,1435995581211,0.0017956513,17.973871,3.2345665
4608,1435995581231,-1.2719196,13.146562,8.651448
4609,1435995581251,-2.6198552,14.265252,4.757279
4610,1435995581271,-3.21661,12.477382,0.061650693
4611,1435995581291,-1.5616181,10.71525,-1.1833342
4612,1435995581311,0.23762453,8.412027,-1.6663644
4613,1435995581332,1.3688848,6.5643024,-1.1749545
4614,1435995581353,1.6142905,5.54138,-0.7721301
4615,1435995581371,1.371279,5.181651,-1.252766
4616,1435995581392,1.9339164,4.5220485,-1.560421
4617,1435995581412,2.9203274,3.9372647,-1.2174516
4618,1435995581431,3.1717186,3.1352072,-0.47046062
4619,1435995581452,3.4596214,1.079785,-0.21547815
4620,1435995581471,3.470994,-0.48243165,-0.89184016
4621,1435995581510,3.6553473,0.415394,-1.4999673
4622,1435995581511,1.0965444,4.159327,0.8367735
4623,1435995581531,-3.6194344,5.786187,6.3224883
4624,1435995581551,-0.7846996,16.29314,-1.5699978
4625,1435995581573,8.290522,19.608511,4.3861775
4626,1435995581591,15.394118,19.608511,-2.7252002
4627,1435995581611,-0.0035913025,17.155054,-1.282095
4628,1435995581632,-3.139397,13.770849,0.492607
4629,1435995581651,-2.191293,12.343307,2.8520927
4630,1435995581671,-1.1707647,11.96203,1.34195
4631,1435995581692,-0.01616086,10.870275,0.93014735
4632,1435995581712,0.5823896,9.51336,-0.093972415
4633,1435995581731,-0.30166942,7.301118,0.006584055
4634,1435995581752,-1.5328877,5.1481323,0.16340427
4635,1435995581771,-2.3241713,3.5631707,0.40521863
4636,1435995581791,-1.3251907,2.6755204,0.48602295
4637,1435995581813,-0.06943185,1.7776948,0.56802434
4638,1435995581832,-0.108337626,0.050278235,0.5494693
4639,1435995581851,-1.3371617,-1.5945383,1.0175357
4640,1435995581873,-3.3291376,-0.97982705,-0.39983168
4641,1435995581896,-3.2800562,4.3526587,-6.944382
4642,1435995581913,-3.378817,7.294534,-4.7764325
4643,1435995581933,-6.3697734,15.272613,0.439336
4644,1435995581952,-1.9776106,19.608511,2.8963854
4645,1435995581972,11.287464,19.608511,-4.3460746
4646,1435995581992,-0.13706805,14.909292,1.6304513
4647,1435995582011,-2.938284,12.683284,7.920019
4648,1435995582031,-3.2231941,14.001291,4.260482
4649,1435995582052,-2.2517467,13.263279,0.25857377
4650,1435995582073,-0.32022446,11.2844715,-1.0348936
4651,1435995582092,0.45429978,9.087791,-0.8343793
4652,1435995582112,0.82719666,6.937798,0.16280572
4653,1435995582131,0.8355764,6.2404866,-0.11552023
4654,1435995582153,1.9147629,4.9464207,-0.48003745
4655,1435995582172,3.164536,3.345897,-0.6434417
4656,1435995582192,4.0306387,2.1362264,-1.3132197
4657,1435995582212,3.8839936,1.1976994,-0.705691
4658,1435995582232,3.276465,0.23463176,-0.47046062
4659,1435995582252,2.6078842,-0.9648633,-1.4850036
4660,1435995582272,4.26946,2.469619,-3.304597
4661,1435995582293,-0.15442601,4.531027,2.2918496
4662,1435995582312,-3.1435869,8.968679,3.6655228
4663,1435995582333,-2.6042929,18.836382,2.622848
4664,1435995582354,16.203358,19.608511,-1.7717092
4665,1435995582373,2.2266076,18.892645,0.34237084
4666,1435995582392,-1.0785879,13.361441,2.2720973
4667,1435995582413,-0.23163901,12.019491,2.7581203
4668,1435995582433,-0.66618663,11.055825,1.9818004
4669,1435995582454,-0.055066638,10.726623,1.8052281
4670,1435995582473,-0.044292733,9.806051,1.2324153
4671,1435995582493,-0.7038953,8.474875,1.0181342
4672,1435995582513,-2.0979192,6.6923923,0.87448215
4673,1435995582533,-3.0891187,4.578911,-0.0712275
4674,1435995582555,-2.4432828,2.8287494,-0.7661445
4675,1435995582572,0.04309563,1.09834,-0.6194997
4676,1435995582593,0.04129998,-0.28491,-0.51714754
4677,1435995582612,-0.8858546,-1.7483658,-1.050456
4678,1435995582632,-1.99437,-2.319383,-0.82599956
4679,1435995582655,-3.264494,0.30406362,-2.7006595
4680,1435995582672,-3.3441012,4.2556934,-7.2628107
4681,1435995582693,-4.413112,7.321469,-5.7365074
4682,1435995582714,-8.417415,14.857818,1.0995371
4683,1435995582733,2.7383683,19.608511,0.05865794
4684,1435995582754,13.656527,19.608511,-1.1498153
4685,1435995582773,-0.94690675,14.952987,1.0127473
4686,1435995582793,-3.1370027,13.099276,6.3865333
4687,1435995582813,-4.887164,13.193847,2.1637597
4688,1435995582833,-3.566762,12.3989725,-0.90021986
4689,1435995582854,-0.9756372,10.500969,-2.0368671
4690,1435995582873,0.108337626,8.924985,-0.9504981
4691,1435995582895,1.0145429,7.4363904,-0.43754035
4692,1435995582913,1.3186066,6.4380083,-0.7104794
4693,1435995582933,1.7603368,5.768829,-0.7565677
4694,1435995582954,2.1416135,5.5377884,-0.4938041
4695,1435995582973,2.7539306,5.291186,-0.31004912
4696,1435995582993,2.9017725,4.626795,0.25498247
4697,1435995583015,3.2004492,2.1206641,0.11791443
4698,1435995583032,3.6643257,0.6733692,-0.7882909
4699,1435995583053,3.157952,0.036511578,-0.9900024
4700,1435995583076,3.0867245,3.3327289,-1.453879
4701,1435995583095,-2.355296,2.9682117,2.6647465
4702,1435995583114,-3.8786068,8.2037325,0.6691794
4703,1435995583139,-5.844845,19.271528,-1.7393875
4704,1435995583153,13.164518,19.608511,3.954024
4705,1435995583173,9.065644,19.397224,-1.9794062
4706,1435995583193,-1.270124,14.173076,0.64463884
4707,1435995583213,0.21068975,12.413936,2.949058
4708,1435995583233,-1.4275428,11.285069,2.496554
4709,1435995583253,-0.7835025,11.191097,1.0726024
4710,1435995583272,-0.6703765,10.453683,0.8242039
4711,1435995583293,-1.5777789,9.252393,0.9498995
4712,1435995583313,-2.1410148,8.15106,0.6757634
4713,1435995583333,-2.5803509,6.1764417,0.15203181
4714,1435995583353,-1.91596,3.5859156,-0.092775315
4715,1435995583374,-0.75716627,1.4574703,0.11252748
4716,1435995583393,-0.2837129,-0.32022446,-0.2861071
4717,1435995583418,-1.3587095,-2.3187842,-0.53211135
4718,1435995583436,-3.1651347,-3.5942953,-1.1641805
4719,1435995583454,-3.3782187,0.4177882,-6.8007298
4720,1435995583473,-2.8814218,4.83509,-5.1421466
4721,1435995583494,-4.3795934,9.709086,-1.7591397
4722,1435995583513,-5.981314,19.608511,2.8652608
4723,1435995583535,9.636662,19.608511,-1.9764135
4724,1435995583554,2.4959552,17.10298,-2.1757307
4725,1435995583573,-1.7399861,12.171523,4.6537294
4726,1435995583594,-0.89782566,13.608044,5.6856303
4727,1435995583614,-2.3157916,13.042414,2.7724855
4728,1435995583635,-1.7782934,11.121665,0.40222588
4729,1435995583659,0.28072014,9.423578,-1.4466964
4730,1435995583674,1.4694413,7.385514,-2.208651
4731,1435995583696,1.8106151,6.269816,-1.6932992
4732,1435995583713,1.2856863,6.4260373,-1.292869
4733,1435995583734,1.3718776,6.3230867,-0.66020113
4734,1435995583759,1.7824832,5.279215,0.092176765
4735,1435995583773,2.4893713,3.2746694,0.32321724
4736,1435995583794,3.1884782,1.3215994,-0.18614918
4737,1435995583813,3.4973302,-0.20590134,-0.9283517
4738,1435995583833,3.6487634,-0.06823475,-2.2296004
4739,1435995583854,1.6986861,2.5582044,-0.021547815
4740,1435995583873,-1.2156559,4.2401314,3.1711202
4741,1435995583893,-1.2180501,11.716624,-1.4030021
4742,1435995583914,8.311471,19.608511,11.431715
4743,1435995583933,10.139444,19.608511,-2.7156234
4744,1435995583954,-0.9379285,14.691421,-3.2333694
4745,1435995583974,-2.1721394,12.025476,-0.11971009
4746,1435995583993,-1.2066777,11.605893,3.696049
4747,1435995584013,-1.7082629,11.729194,2.8874073
4748,1435995584034,-1.4676456,11.013328,0.87089086
4749,1435995584053,-1.353921,9.455899,0.6769605
4750,1435995584073,-1.7764976,7.787141,0.60812724
4751,1435995584094,-2.119467,5.524022,0.25318682
4752,1435995584113,-2.2050598,3.4530375,0.3693056
4753,1435995584134,-1.2060791,1.638831,0.32800564
4754,1435995584154,-0.6955156,0.6422446,-0.15382746
4755,1435995584174,-1.1965023,-0.9911995,-0.83258367
4756,1435995584194,-2.755726,-2.629432,-1.240795
4757,1435995584214,-4.6261964,-2.3253684,-1.2737153
4758,1435995584234,-4.248511,2.4600422,-8.040926
4759,1435995584258,-3.329736,6.7965403,-8.615535
